timestep,biomass,catch,effort,recruitment,SSB
352,310156,2542.3,19.547,74.717,0
353,298602,1750.9,13.9664,59.2635,0
354,287942,1833.86,15.1736,50.7352,0
355,277314,1464.31,12.5733,47.1032,0
356,267192,1090.43,9.71171,47.223,392.599
357,257590,803.857,7.42263,51.14,378.49
358,248427,531.739,5.08852,60.0611,365.026
359,239694,506.889,5.02739,76.0919,352.194
360,231149,365.948,3.76267,103.374,0
361,222919,172.628,1.83973,150.356,0
362,215058,109.484,1.20928,232.881,0
363,207439,71.4701,0.81833,381.043,0
364,200039,76.0492,0.902989,360.029,0
365,192824,56.7015,0.69842,643.651,0
366,185826,32.0546,0.409676,1187.75,0
367,179063,19.767,0.262168,2241.96,0
368,172541,46.8457,0.644847,4289.09,0
369,166261,58.0618,0.829463,8237.89,0
370,160311,45.5879,0.675413,15733.8,0
371,154842,52.3354,0.80279,29603.1,0
372,150054,73.8726,1.16941,54367.8,0
373,146285,117.863,1.91414,96610.7,4632.53
374,144041,212.876,3.51225,164732,4561.47
375,143982,265.044,4.37556,267460,4559.61
376,146993,352.292,5.69844,410619,4654.94
377,153858,535.173,8.27485,592438,10595.2
378,165046,688.629,9.92938,799074,11365.6
379,180609,805.498,10.6152,1.00325e+06,12437.3
380,199876,904.08,10.7663,1.16868e+06,13764.1
381,221420,1220.87,13.1308,1.26037e+06,15247.6
382,243093,1474.84,14.4521,1.25703e+06,16447.1
383,262982,1739.55,15.7613,1.15947e+06,17792.7
384,279482,1555.11,13.2512,990231,18909.1
385,292130,2341.79,19.1146,784800,19764.8
386,299724,2128.57,16.9261,579125,6994.34
387,303634,2219.48,17.4236,399638,7085.58
388,304204,2738.05,21.4728,259271,7098.87
389,301734,2132.8,16.8464,159124,7041.23
390,298029,1623.47,12.972,93038,7616.96
391,293510,2746.41,22.3271,52226.6,7501.45
392,286904,3098.07,25.7849,28382.7,7332.61
393,279276,2889.06,24.6963,15065.5,7137.67
394,271386,2881.9,25.3549,7882.63,6936.01
395,263158,2926.7,26.5609,4103.98,842.774
396,254640,2886.21,27.0727,2146.51,815.492
397,245991,2954.14,28.694,1138.6,787.795
398,237164,2855.17,28.7654,618.163,759.527
399,228377,2309.54,24.1396,346.628,1059.87
400,220115,2263.3,24.5464,202.522,1021.53
401,211902,2337.24,26.3409,124.207,983.413
402,203648,2030.84,23.8026,80.5132,945.105
403,195759,1822.75,22.217,55.6055,0
404,188152,1542.26,19.547,41.122,0
405,180912,1060.81,13.9664,32.6169,0
406,174246,1109.74,15.1736,27.9231,0
407,167626,885.124,12.5733,25.9242,0
408,161339,658.435,9.71171,25.9902,237.063
409,155387,484.914,7.42263,28.1459,228.318
410,149721,320.466,5.08852,33.0558,219.992
411,144331,305.222,5.02739,41.8787,212.073
412,139071,220.173,3.76267,56.8939,0
413,134015,103.781,1.83973,82.7513,0
414,129194,65.7711,1.20928,128.17,0
415,124530,42.905,0.81833,209.715,0
416,120009,45.6241,0.902989,249.673,0
417,115610,33.996,0.69842,446.36,0
418,111351,19.2077,0.409676,823.681,0
419,107242,11.8386,0.262168,1554.76,0
420,103290,28.0437,0.644847,2974.41,0
421,99496.6,34.7463,0.829463,5712.82,0
422,95921.3,27.2773,0.675413,10911.1,0
423,92666.1,31.3205,0.80279,20529.2,0
424,89871,44.2443,1.16941,37703.1,0
425,87772.1,70.7187,1.91414,66997.7,2779.55
426,86721.1,128.163,3.51225,114238,2746.27
427,87179.9,160.481,4.37556,185478,2760.8
428,89756.9,215.117,5.69844,284756,2842.41
429,94999.3,330.44,8.27485,410844,6541.94
430,103235,430.735,9.92938,554142,7109.11
431,114498,510.648,10.6152,695734,7884.67
432,128314,580.393,10.7663,810456,8836.12
433,143694,792.304,13.1308,874041,9895.22
434,159157,965.603,14.4521,871727,10768.2
435,173371,1146.8,15.7613,804069,11729.8
436,185223,1030.62,13.2512,686706,12531.7
437,194377,1558.18,19.1146,544244,13151.1
438,200031,1420.57,16.9261,401612,4667.91
439,203106,1484.66,17.4236,277141,4739.68
440,203851,1834.81,21.4728,179800,4757.06
441,202485,1431.26,16.8464,110349,4725.17
442,200234,1090.74,12.972,64520.1,5117.53
443,197394,1847.04,22.3271,36218.2,5044.93
444,193117,2085.34,25.7849,19682.9,4935.64
445,188127,1946.13,24.6963,10447.6,4808.09
446,182937,1942.64,25.3549,5466.45,4675.45
447,177501,1974.06,26.5609,2846.03,568.452
448,171852,1947.85,27.0727,1488.56,550.362
449,166102,1994.73,28.694,789.596,531.946
450,160218,1928.83,28.7654,428.684,513.103
451,154350,1560.92,24.1396,240.38,716.32
452,148827,1530.29,24.5464,140.445,690.689
453,143328,1580.88,26.3409,86.1352,665.17
454,137794,1374.13,23.8026,55.8344,639.485
455,132500,1233.73,22.217,38.5614,0
456,127390,1044.2,19.547,28.5173,0
457,122523,718.437,13.9664,22.6192,0
458,118040,751.782,15.1736,19.3642,0
459,113585,599.768,12.5733,17.9779,0
460,109350,446.268,9.71171,18.0237,160.674
461,105340,328.734,7.42263,19.5187,154.782
462,101520,217.296,5.08852,22.9236,149.169
463,97885,207.001,5.02739,29.0421,143.827
464,94335.5,149.349,3.76267,39.4548,0
465,90921.7,70.4095,1.83973,57.3865,0
466,87665.5,44.6296,1.20928,88.8838,0
467,84514.5,29.1182,0.81833,145.433,0
468,81462.3,30.9696,0.902989,360.78,0
469,78494.1,23.0818,0.69842,644.992,0
470,75625.5,13.0452,0.409676,1190.22,0
471,72869.2,8.04413,0.262168,2246.63,0
472,70239.8,19.0704,0.644847,4298.03,0
473,67759.6,23.6631,0.829463,8255.06,0
474,65506.6,18.6283,0.675413,15766.6,0
475,63618.8,21.5027,0.80279,29664.8,0
476,62308.2,30.6749,1.16941,54481.1,0
477,61923.7,49.8924,1.91414,96812,1960.99
478,62983.8,93.0826,3.51225,165075,1994.56
479,66177.8,121.82,4.37556,268017,2095.71
480,72363,173.43,5.69844,411475,2291.58
481,82340.6,286.409,8.27485,593672,5670.23
482,96612.1,403.1,9.92938,800739,6653.01
483,115199,513.776,10.6152,1.00534e+06,7932.97
484,137398,621.479,10.7663,1.17111e+06,9461.63
485,161767,891.953,13.1308,1.26299e+06,11139.8
486,186212,1129.74,14.4521,1.25965e+06,12598.6
487,208785,1381.05,15.7613,1.16188e+06,14125.9
488,227879,1267.98,13.2512,992294,15417.7
489,242947,1947.53,19.1146,786435,16437.2
490,252968,1796.52,16.9261,580331,5903.25
491,259145,1894.28,17.4236,400471,6047.38
492,261881,2357.12,21.4728,259811,6111.24
493,261544,1848.72,16.8464,159455,6103.38
494,259792,1415.18,12.972,93231.9,6639.7
495,257071,2405.45,22.3271,52335.5,6570.16
496,252322,2724.64,25.7849,28441.9,6448.77
497,246507,2550.07,24.6963,15096.9,6300.18
498,240323,2552.04,25.3549,7899.05,6142.12
499,233724,2599.35,26.5609,4112.53,748.508
500,226764,2570.26,27.0727,2150.98,726.221
501,219601,2637.21,28.694,1140.97,703.278
502,212199,2554.62,28.7654,619.452,679.573
503,204762,2070.72,24.1396,347.35,950.276
504,197734,2033.17,24.5464,202.944,917.661
505,190696,2103.34,26.3409,124.466,884.997
506,183572,1830.64,23.8026,80.681,851.933
507,176733,1645.59,22.217,55.7214,0
508,170110,1394.37,19.547,41.2077,0
509,163784,960.375,13.9664,32.6848,0
510,157947,1005.94,15.1736,27.9813,0
511,152126,803.28,12.5733,25.9782,0
512,146582,598.214,9.71171,26.0443,215.381
513,141322,441.021,7.42263,28.2046,207.652
514,136302,291.744,5.08852,33.1247,200.275
515,131516,278.122,5.02739,41.966,193.244
516,126834,200.799,3.76267,57.0124,0
517,122323,94.7263,1.83973,82.9238,0
518,118014,60.0795,1.20928,128.438,0
519,113837,39.221,0.81833,210.152,0
520,109783,41.7364,0.902989,343.783,0
521,105832,31.1208,0.69842,614.607,0
522,102005,17.5955,0.409676,1134.15,0
523,98313.7,10.853,0.262168,2140.79,0
524,94772.1,25.7311,0.644847,4095.55,0
525,91395.1,31.9171,0.829463,7866.17,0
526,88260.1,25.0987,0.675413,15023.9,0
527,85502.4,28.8992,0.80279,28267.3,0
528,83321.3,41.0198,1.16941,51914.6,0
529,82046.7,66.1056,1.91414,92251.2,2598.24
530,82169.5,121.437,3.51225,157299,2602.13
531,84339.1,155.252,4.37556,255391,2670.84
532,89380.5,214.215,5.69844,392090,2830.49
533,98053.7,341.065,8.27485,565705,6752.28
534,110827,462.41,9.92938,763016,7631.9
535,127731,569.665,10.6152,957979,8795.93
536,148102,669.895,10.7663,1.11594e+06,10198.7
537,170570,940.494,13.1308,1.20349e+06,11746
538,193125,1171.69,14.4521,1.20031e+06,13066.4
539,213918,1415,15.7613,1.10715e+06,14473.2
540,231418,1287.67,13.2512,945548,15657.2
541,245126,1965,19.1146,749387,16584.6
542,254020,1803.99,16.9261,552992,5927.79
543,259291,1895.35,17.4236,381605,6050.79
544,261309,2351.97,21.4728,247572,6097.89
545,260406,1840.67,16.8464,151943,6076.82
546,258202,1406.52,12.972,88839.8,6599.07
547,255117,2387.16,22.3271,49870,6520.21
548,250081,2700.45,25.7849,27102,6391.5
549,244041,2524.56,24.6963,14385.7,6237.14
550,237678,2523.95,25.3549,7526.93,6074.51
551,230940,2568.39,26.5609,3918.79,739.593
552,223877,2537.54,27.0727,2049.65,716.975
553,216640,2601.66,28.694,1087.22,693.798
554,209192,2518.42,28.7654,590.269,669.945
555,201731,2040.08,24.1396,330.987,936.211
556,194692,2001.89,24.5464,193.383,903.543
557,187659,2069.84,26.3409,118.602,870.903
558,180556,1800.57,23.8026,76.8802,837.939
559,173748,1617.79,22.217,53.0964,0
560,167163,1370.21,19.547,39.2664,0
561,160880,943.346,13.9664,31.1451,0
562,155087,987.726,15.1736,26.6631,0
563,149318,788.448,12.5733,24.7544,0
564,143827,586.97,9.71171,24.8174,211.332
565,138622,432.594,7.42263,26.8759,203.684
566,133657,286.084,5.08852,31.5642,196.39
567,128929,272.65,5.02739,39.989,189.441
568,124305,196.796,3.76267,54.3266,0
569,119854,92.8146,1.83973,79.0173,0
570,115605,58.8531,1.20928,122.387,0
571,111489,38.4117,0.81833,200.252,0
572,107503,40.8697,0.902989,752.056,0
573,103629,30.4729,0.69842,1344.51,0
574,99890.6,17.2309,0.409676,2481.06,0
575,96312.8,10.6321,0.262168,4683.17,0
576,92930.9,25.2312,0.644847,8959.39,0
577,89804,31.3614,0.829463,17207.9,0
578,87089.8,24.7659,0.675413,32866,0
579,85069.4,28.7529,0.80279,61837.2,0
580,84192,41.4485,1.16941,113568,0
581,85189.8,68.6381,1.91414,201808,2697.77
582,89151.1,131.755,3.51225,344105,2823.22
583,97526.8,179.528,4.37556,558691,3088.46
584,112090,268.643,5.69844,857732,3549.65
585,134518,467.902,8.27485,1.23753e+06,9263.36
586,165875,692.088,9.92938,1.66917e+06,11422.6
587,206187,919.574,10.6152,2.09566e+06,14198.7
588,253974,1148.78,10.7663,2.44122e+06,17489.5
589,306225,1688.47,13.1308,2.63275e+06,21087.6
590,358604,2175.64,14.4521,2.62578e+06,24262.3
591,407036,2692.42,15.7613,2.42198e+06,27539
592,448171,2493.74,13.2512,2.06847e+06,30322.1
593,480826,3854.42,19.1146,1.63935e+06,32531.4
594,502967,3571.95,16.9261,1.20972e+06,11737.2
595,517013,3779.23,17.4236,834794,12065
596,523840,4714.93,21.4728,541585,12224.3
597,524245,3705.61,16.8464,332389,12233.8
