timestep,biomass,catch,effort,recruitment,SSB
303,168676,1776.56,25.1465,37.1357,0
304,161721,1317.26,19.4234,37.2302,237.625
305,155330,967.932,14.8453,40.3183,228.234
306,149390,638.822,10.177,47.3516,219.507
307,143881,607.889,10.0548,59.9902,211.412
308,138505,438.201,7.52533,81.499,0
309,133405,206.536,3.67946,118.539,0
310,128643,130.948,2.41856,183.601,0
311,124063,85.4729,1.63666,300.411,0
312,119640,90.9498,1.80598,672.237,0
313,115330,67.817,1.39684,1201.81,0
314,111172,38.3505,0.819352,2217.73,0
315,107194,23.6652,0.524335,4186.13,0
316,103417,56.1485,1.28969,8008.48,0
317,99866.8,69.7388,1.65893,15381.6,0
318,96697,54.988,1.35083,29377.8,0
319,94176,63.6508,1.60558,55274.1,0
320,92691.2,91.2425,2.33881,101514,0
321,92886.3,149.617,3.82829,180389,2941.51
322,95717.1,282.705,7.02449,307583,3031.15
323,102439,376.788,8.75112,499394,3244.01
324,114663,548.947,11.3969,766697,3631.11
325,133846,929.481,16.5497,1.10618e+06,9217.04
326,160827,1339.21,19.8588,1.49201e+06,11075
327,195623,1740.96,21.2304,1.87324e+06,13471.2
328,236917,2138.33,21.5326,2.18213e+06,16314.8
329,282023,3101.34,26.2616,2.35332e+06,19421
330,326769,3952.79,28.9043,2.3471e+06,22108.3
331,367579,4846.52,31.5226,2.16493e+06,24869.5
332,401447,4454.88,26.5024,1.84893e+06,27160.9
333,427986,6833.79,38.2291,1.46536e+06,28956.5
334,443978,6283.32,33.8521,1.08133e+06,10360.6
335,453092,6599.4,34.8472,746193,10573.3
336,455688,8165.56,42.9455,484104,10633.9
337,451879,6365.27,33.6928,297111,10545
338,446359,4849.5,25.9441,173718,11407.9
339,439817,8191.77,44.6543,97516.2,11240.7
340,428041,9193.58,51.5698,52995.4,10939.8
341,413957,8519.65,49.3926,28129.9,10579.8
342,399635,8441.87,50.7099,14718.2,10213.8
343,384723,8509.06,53.1219,7662.84,1232.09
344,369266,8322.73,54.1454,4007.91,1182.59
345,353666,8442.67,57.388,2125.96,1132.63
346,337731,8082.09,57.5307,1154.22,1081.6
347,322044,6480.12,48.2793,647.214,1494.57
348,307916,6299.14,49.0928,378.144,1429
349,293957,6448.29,52.6817,231.916,1364.22
350,279893,5554.12,47.6051,150.332,1298.95
351,266815,4945.25,44.4339,103.825,0
352,254457,4154.15,39.094,76.7819,0
353,243018,2841.47,27.9328,60.9013,0
354,233021,2958.56,30.3472,52.1374,0
355,223034,2349.08,25.1465,48.4049,0
356,213800,1741.46,19.4234,48.5281,314.148
357,205318,1279.43,14.8453,52.5533,301.684
358,197437,844.281,10.177,61.7209,290.105
359,190130,803.285,10.0548,78.1948,279.367
360,183001,578.977,7.52533,106.231,0
361,176241,272.853,3.67946,154.511,0
362,169930,172.974,2.41856,239.317,0
363,163861,112.892,1.63666,391.574,0
364,157993,120.105,1.80598,380.305,0
365,152267,89.537,1.39684,679.899,0
366,146729,50.6164,0.819352,1254.64,0
367,141400,31.2168,0.524335,2368.22,0
368,136280,73.991,1.28969,4530.64,0
369,131349,91.7234,1.65893,8701.82,0
370,126709,72.0546,1.35083,16619.9,0
371,122533,82.8162,1.60558,31270.2,0
372,119021,117.161,2.33881,57429.6,0
373,116526,187.694,3.82829,102051,3690.11
374,115568,341.335,7.02449,174009,3659.78
375,116818,429.677,8.75112,282522,3699.38
376,121232,580.398,11.3969,433743,3839.15
377,129616,900.107,16.5497,625802,8925.75
378,142394,1185.72,19.8588,844074,9805.7
379,159628,1420.63,21.2304,1.05975e+06,10992.5
380,180619,1630.21,21.5326,1.23449e+06,12438
381,203867,2241.88,26.2616,1.33135e+06,14038.9
382,226929,2745.07,28.9043,1.32782e+06,15353.4
383,247827,3267.59,31.5226,1.22476e+06,16767.3
384,264862,2939.19,26.5024,1.046e+06,17919.9
385,277937,4437.9,38.2291,828997,18804.5
386,284967,4032.95,33.8521,611739,6649.97
387,288277,4198.82,34.8472,422144,6727.2
388,287982,5160.41,42.9455,273872,6720.33
389,284059,4001.32,33.6928,168085,6628.77
390,279374,3035.28,25.9441,98277.5,7140.18
391,274280,5108.57,44.6543,55167.8,7009.97
392,266100,5715.35,51.5698,29981.1,6800.9
393,256635,5281.8,49.3926,15913.9,6559.01
394,247147,5220.71,50.7099,8326.55,6316.51
395,237397,5250.59,53.1219,4335.1,760.272
396,227400,5125.27,54.1454,2267.39,728.256
397,217392,5189.56,57.388,1202.72,696.206
398,207247,4959.53,57.5307,652.976,663.716
399,197313,3970.31,48.2793,366.149,915.706
400,188386,3853.88,49.0928,213.927,874.276
401,179607,3939.88,52.6817,131.202,833.533
402,170802,3389.36,47.6051,85.0474,792.674
403,162635,3014.33,44.4339,58.737,0
404,154936,2529.42,39.094,43.4378,0
405,147823,1728.41,27.9328,34.4537,0
406,141610,1797.96,30.3472,29.4957,0
407,135422,1426.32,25.1465,27.3841,0
408,129709,1056.51,19.4234,27.4538,190.588
409,124467,775.614,14.8453,29.731,182.886
410,119603,511.447,10.177,34.9174,175.739
411,115098,486.281,10.0548,44.2372,169.119
412,110711,350.268,7.52533,60.0979,0
413,106557,164.97,3.67946,87.4115,0
414,102682,104.522,2.41856,135.389,0
415,98961.1,68.1792,1.63666,221.525,0
416,95368.9,72.499,1.80598,255.478,0
417,91869.2,54.0216,1.39684,456.736,0
418,88489.3,30.5257,0.819352,842.829,0
419,85241.5,18.8188,0.524335,1590.9,0
420,82127.8,44.59,1.28969,3043.55,0
421,79138,55.2635,1.65893,5845.63,0
422,76338.3,43.4107,1.35083,11164.8,0
423,73841.9,49.9075,1.60558,21006.4,0
424,71785.8,70.6639,2.33881,38579.5,0
425,70407.1,113.409,3.82829,68555.1,2229.64
426,70058.6,206.921,7.02449,116894,2218.6
427,71195,261.868,8.75112,189790,2254.59
428,74452.8,356.443,11.3969,291376,2357.76
429,80375.7,558.162,16.5497,420395,5534.92
430,89254.7,743.228,19.8588,567024,6146.36
431,101125,899.969,21.2304,711908,6963.76
432,115510,1042.56,21.5326,829297,7954.38
433,131401,1444.99,26.2616,894359,9048.67
434,147166,1780.2,28.9043,891992,9956.86
435,161471,2128.99,31.5226,822761,10924.7
436,173174,1921.72,26.5024,702670,11716.5
437,182194,2909.15,38.2291,556896,12326.8
438,187165,2648.82,33.8521,410948,4367.67
439,189616,2761.8,34.8472,283584,4424.86
440,189635,3398.12,42.9455,183979,4425.32
441,187219,2637.21,33.6928,112914,4368.93
442,184266,2001.97,25.9441,66020,4709.43
443,181017,3371.51,44.6543,37060.1,4626.38
444,175711,3773.97,51.5698,20140.4,4490.78
445,169540,3489.31,49.3926,10690.5,4333.07
446,163340,3450.39,50.7099,5593.53,4174.61
447,156956,3471.45,53.1219,2912.19,502.657
448,150398,3389.75,54.1454,1523.17,481.654
449,143824,3433.35,57.388,807.952,460.601
450,137151,3282.1,57.5307,438.65,439.232
451,130612,2628.15,48.2793,245.968,606.154
452,124733,2551.71,49.0928,143.71,578.872
453,118947,2609.25,52.6817,88.1375,552.021
454,113141,2245.13,47.6051,57.1324,525.072
455,107752,1997.1,44.4339,39.4578,0
456,102670,1676.14,39.094,29.1803,0
457,97973,1145.54,27.9328,23.145,0
458,93870.2,1191.83,30.3472,19.8143,0
459,89781.7,945.615,25.1465,18.3958,0
460,86006.4,700.544,19.4234,18.4427,126.374
461,82541.4,514.355,14.8453,19.9724,121.282
462,79325.8,339.213,10.177,23.4565,116.557
463,76346.6,322.559,10.0548,29.7172,112.18
464,73445.1,232.365,7.52533,40.372,0
465,70696.4,109.451,3.67946,58.7205,0
466,68132.4,69.3531,2.41856,90.9501,0
467,65669.6,45.243,1.63666,148.814,0
468,63295,48.1166,1.80598,353.917,0
469,60984.1,35.8603,1.39684,632.723,0
470,58757.7,20.2693,0.819352,1167.58,0
471,56629.3,12.5021,0.524335,2203.89,0
472,54610.5,29.6499,1.28969,4216.27,0
473,52714.2,36.8113,1.65893,8098.03,0
474,51020.9,29.0136,1.35083,15466.7,0
475,49671.6,33.5716,1.60558,29100.5,0
476,48870.3,48.1065,2.33881,53444.8,0
477,48955.5,78.8554,3.82829,94970.4,1550.31
478,50430.2,148.948,7.02449,161935,1597.02
479,53955.1,198.456,8.75112,262919,1708.64
480,60378.4,289.062,11.3969,403647,1912.05
481,70467.2,489.353,16.5497,582379,4852.59
482,84662.7,704.99,19.8588,785507,5830.13
483,102974,916.424,21.2304,986216,7091.09
484,124707,1125.57,21.5326,1.14884e+06,8587.72
485,148449,1632.46,26.2616,1.23897e+06,10222.6
486,172001,2080.63,28.9043,1.23569e+06,11637.2
487,193483,2551.07,31.5226,1.13978e+06,13090.6
488,211311,2344.93,26.5024,973418,14296.7
489,225281,3597.12,38.2291,771475,15241.9
490,233698,3307.37,33.8521,569292,5453.55
491,238495,3473.74,34.8472,392853,5565.5
492,239860,4298.11,42.9455,254869,5597.37
493,237855,3350.48,33.6928,156422,5550.56
494,234949,2552.62,25.9441,91458.4,6004.76
495,231505,4311.87,44.6543,51339.9,5916.74
496,225305,4839.16,51.5698,27900.8,5758.3
497,217891,4484.42,49.3926,14809.7,5568.81
498,210352,4443.47,50.7099,7748.79,5376.13
499,202503,4478.82,53.1219,4034.3,648.522
500,194366,4380.73,54.1454,2110.07,622.464
501,186154,4443.86,57.388,1119.27,596.166
502,177767,4254.05,57.5307,607.668,569.304
503,169509,3410.84,48.2793,340.743,786.672
504,162073,3315.58,49.0928,199.083,752.16
505,154725,3394.08,52.6817,122.098,718.062
506,147322,2923.43,47.6051,79.1463,683.705
507,140439,2602.94,44.4339,54.6614,0
508,133934,2186.54,39.094,40.4238,0
509,127913,1495.61,27.9328,32.0631,0
510,122651,1557.24,30.3472,27.4491,0
511,117394,1236.43,25.1465,25.484,0
512,112534,916.614,19.4234,25.5489,165.351
513,108069,673.427,14.8453,27.668,158.791
514,103921,444.385,10.177,32.4946,152.696
515,100074,422.807,10.0548,41.1677,147.044
516,96322,304.743,7.52533,55.9279,0
517,92763.7,143.615,3.67946,81.3463,0
518,89441.8,91.0443,2.41856,125.994,0
519,86247.3,59.42,1.63666,206.154,0
520,83161.4,63.2189,1.80598,341.449,0
521,80152.6,47.132,1.39684,610.433,0
522,77247.2,26.6476,0.819352,1126.45,0
523,74459.7,16.4385,0.524335,2126.25,0
524,71798.9,38.9821,1.28969,4067.74,0
525,69268.6,48.3715,1.65893,7812.75,0
526,66950.6,38.0723,1.35083,14921.8,0
527,64986.4,43.9224,1.60558,28075.3,0
528,63568.4,62.5749,2.33881,51562,0
529,63020.1,101.51,3.82829,91624.7,1995.71
530,63822.4,188.502,7.02449,156230,2021.12
531,66602.9,244.977,8.75112,253657,2109.17
532,72190.9,345.614,11.3969,389428,2286.13
533,81322.2,564.735,16.5497,561863,5600.1
534,94410.2,786.157,19.8588,757835,6501.38
535,111476,992.093,21.2304,951473,7676.6
536,131863,1190.15,21.5326,1.10836e+06,9080.5
537,154211,1695.83,26.2616,1.19532e+06,10619.5
538,176381,2133.61,28.9043,1.19216e+06,11933.5
539,196567,2591.74,31.5226,1.09963e+06,13299.2
540,213243,2366.38,26.5024,939126,14427.5
541,226243,3612.49,38.2291,744298,15307
542,233866,3309.76,33.8521,549237,5457.49
543,238039,3467.09,34.8472,379013,5554.85
544,238921,4281.26,42.9455,245890,5575.43
545,236548,3332.07,33.6928,150911,5520.07
546,233358,2535.34,25.9441,88236.4,5964.11
547,229690,4278.07,44.6543,49531.3,5870.37
548,223333,4796.81,51.5698,26917.9,5707.9
549,215809,4441.57,49.3926,14288,5515.6
550,208192,4397.84,50.7099,7475.82,5320.92
551,200293,4429.95,53.1219,3892.18,641.445
552,192132,4330.38,54.1454,2035.73,615.309
553,183916,4390.42,57.388,1079.84,588.997
554,175543,4200.82,57.5307,586.261,562.181
555,167313,3366.64,48.2793,328.739,776.477
556,159905,3271.24,49.0928,192.07,742.102
557,152597,3347.4,52.6817,117.797,708.186
558,145244,2882.19,47.6051,76.3581,674.061
559,138412,2565.37,44.4339,52.7358,0
560,131960,2154.31,39.094,38.9997,0
561,125991,1473.14,27.9328,30.9336,0
562,120775,1533.43,30.3472,26.4821,0
563,115569,1217.22,25.1465,24.5863,0
564,110758,902.156,19.4234,24.6488,162.743
565,106340,662.658,14.8453,26.6933,156.251
566,102237,437.187,10.177,31.3499,150.223
567,98433.9,415.877,10.0548,39.7174,144.634
568,94725.7,299.692,7.52533,53.9576,0
569,91210.3,141.211,3.67946,78.4806,0
570,87929.5,89.5049,2.41856,121.556,0
571,84775.8,58.4062,1.63666,198.892,0
572,81738.6,62.1373,1.80598,749.411,0
573,78785.4,46.328,1.39684,1339.78,0
574,75947.8,26.1993,0.819352,2472.33,0
575,73251.7,16.1718,0.524335,4666.7,0
576,70728.7,38.401,1.28969,8927.88,0
577,68426.4,47.7834,1.65893,17147.4,0
578,66507,37.82,1.35083,32750.4,0
579,65257.6,44.1057,1.60558,61619.7,0
580,65120.3,64.1025,2.33881,113168,0
581,66820,107.631,3.82829,201098,2116.04
582,71432.8,210.98,7.02449,342894,2262.12
583,80380.8,295.655,8.75112,556726,2545.49
584,95434.9,456.894,11.3969,854715,3022.21
585,118230,821.037,16.5497,1.23318e+06,8141.67
586,149729,1246.8,19.8588,1.6633e+06,10310.8
587,189921,1690.22,21.2304,2.08829e+06,13078.5
588,237312,2141.9,21.5326,2.43264e+06,16342
589,288896,3176.93,26.2616,2.62349e+06,19894.3
590,340069,4113.68,28.9043,2.61655e+06,23008.2
