timestep,biomass,catch,effort,recruitment,SSB
147,29467.3,436.922,433.888,64.3082,0
148,28095.9,322.331,379.874,39.0845,41.2828
149,26866.4,235.901,324.088,24.8758,39.4762
150,25748.6,155.209,268.302,16.6799,37.8338
151,24735.1,147.314,253.249,11.8343,36.3445
152,23752,105.953,217.83,8.94823,0
153,22833,49.8584,127.51,7.25567,0
154,21991.6,31.5769,104.487,6.30096,0
155,21189,20.5935,71.7244,5.86487,0
156,20418.5,21.8964,84.1212,41.383,0
157,19667.2,16.3147,64.6405,44.8645,0
158,18942,9.21854,37.1904,52.1,0
159,18244.5,5.68257,25.6791,64.8216,0
160,17571,13.4582,55.7856,86.454,0
161,16910.5,16.6586,69.0679,122.756,0
162,16268.2,13.0507,52.2437,184.313,0
163,15651.6,14.9229,61.984,291.382,0
164,15056.6,20.9068,74.3809,481.934,0
165,14482.1,32.9009,106.258,827.122,458.616
166,13927.9,58.0037,178.868,1461.37,441.067
167,13392.3,69.4458,195.692,2636.64,424.104
168,12909.3,87.1108,231.997,4815.85,408.811
169,12510,122.393,321.432,8826.09,861.479
170,12242.9,143.586,375.446,16088.3,843.082
171,12235.1,153.343,393.156,28914.5,842.55
172,12682.1,161.193,387.843,50802.4,873.331
173,13867.7,214.667,421.491,86550.1,954.972
174,16146.8,274.88,461.338,141880,1092.45
175,20028.7,371.559,456.911,222202,1355.09
176,26058,407.037,383.416,330325,1763.01
177,34835.3,782.153,544.574,463474,2356.86
178,46341.7,922.586,462.224,610782,1081.43
179,60768.4,1244.99,475.506,753018,1418.09
180,77385.6,1949.14,554.314,865924,1805.87
181,94777.8,1878.08,425.919,926915,2211.73
182,112424,1719.4,332.057,922706,2873.3
183,129071,3378.56,549.887,854236,3298.75
184,141741,4275.95,637.55,736314,3622.59
185,150557,4352.97,595.047,592165,3847.89
186,156185,4634.31,610.986,445732,3991.75
187,158630,4927.16,644.634,315301,508.018
188,158318,5010.69,654.374,210648,507.02
189,155982,5227.31,711.046,133687,499.537
190,151971,5105.34,715.473,81127.5,486.692
191,147034,4156.67,616.298,47415.8,682.365
192,142314,4090.03,627.81,26898.4,660.46
193,137127,4224.52,682.71,14933,636.389
194,131423,3664.23,634.894,8182.81,609.919
195,126016,3282.54,601.245,4464.59,0
196,120796,2772.87,582.65,2446.89,0
197,115945,1908.04,447.171,1359.13,0
198,111853,1998.36,473.735,771.723,0
199,107582,1595.16,433.888,451.539,0
200,103656,1189.2,379.874,274.431,152.307
201,100092,878.861,324.088,174.665,147.071
202,96805.9,583.533,268.302,117.118,142.242
203,93790.8,558.587,253.249,83.0944,137.812
204,90784.6,404.974,217.83,62.8299,0
205,87927.3,191.999,127.51,50.9457,0
206,85284.5,122.457,104.487,44.2421,0
207,82717.1,80.3921,71.7244,41.1801,0
208,80203.7,86.0089,84.1212,18.8534,0
209,77703.2,64.458,64.6405,20.4396,0
210,75249.2,36.6217,37.1904,23.7359,0
211,72852.7,22.6913,25.6791,29.5317,0
212,70503.7,54.0012,55.7856,39.3871,0
213,68161.3,67.1462,69.0679,55.9256,0
214,65848.2,52.8251,52.2437,83.9702,0
215,63595.2,60.6345,61.984,132.749,0
216,61383.2,85.2339,74.3809,219.562,0
217,59199.2,134.491,106.258,376.824,1874.71
218,57023.9,237.479,178.868,665.776,1805.82
219,54812.3,284.23,195.692,1201.21,1735.79
220,52633.6,355.165,231.997,2194.03,1666.79
221,50482.8,493.904,321.432,4021.03,3476.4
222,48326,566.773,375.446,7329.59,3327.88
223,46284.2,580.081,393.156,13173,3187.28
224,44502.1,565.632,387.843,23144.8,3064.55
225,43135.4,667.72,421.491,39430.9,2970.44
226,42250.3,719.263,461.338,64638.3,2858.55
227,42133.9,781.639,456.911,101232,2850.67
228,43039.8,672.301,383.416,150491,2911.96
229,45382.8,1018.98,544.574,211151,3070.49
230,48852.3,972.569,462.224,278263,1140.01
231,53822.2,1102.68,475.506,343063,1255.99
232,59862.5,1507.77,554.314,394502,1396.95
233,66227,1312.33,425.919,422288,1545.47
234,72923.3,1115.29,332.057,420371,1863.76
235,79335.3,2076.68,549.887,389177,2027.63
236,83776.2,2527.3,637.55,335453,2141.13
237,86468.7,2500.03,595.047,269781,2209.95
238,87820.1,2605.79,610.986,203068,2244.48
239,87788.2,2726.77,644.634,143646,281.145
240,86556.2,2739.46,654.374,95967.9,277.199
241,84467.9,2830.71,711.046,60905.8,270.511
242,81663.2,2743.41,715.473,36960.4,261.529
243,78505.2,2219.36,616.298,21601.9,364.333
244,75571.5,2171.89,627.81,12254.5,350.718
245,72472.2,2232.68,682.71,6803.25,336.335
246,69166.7,1928.45,634.894,3727.96,320.994
247,66072,1721.08,601.245,2034,0
248,63120.2,1448.92,582.65,1114.77,0
249,60398,993.937,447.171,619.197,0
250,58102,1038.05,473.735,351.585,0
251,55738.2,826.451,433.888,205.714,0
252,53575.6,614.647,379.874,125.027,78.7213
253,51619.3,453.243,324.088,79.5746,75.8468
254,49822.1,300.321,268.302,53.3571,73.2061
255,48178.5,286.935,253.249,37.8565,70.7911
256,46551.7,207.658,217.83,28.6243,0
257,45012.1,98.289,127.51,23.21,0
258,43591.8,62.5919,104.487,20.156,0
259,42218.6,41.0319,71.7244,18.761,0
260,40881.1,43.8401,84.1212,45.7779,0
261,39557.2,32.8143,64.6405,49.6292,0
262,38263.3,18.6217,37.1904,57.6331,0
263,37004.5,11.5257,25.6791,71.7057,0
264,35775.3,27.4015,55.7856,95.6356,0
265,34554.8,34.0401,69.0679,135.793,0
266,33354.4,26.7577,52.2437,203.888,0
267,32190.3,30.6917,61.984,322.328,0
268,31053.8,43.1199,74.3809,533.116,0
269,29940.8,68.0205,106.258,914.964,948.159
270,28846.3,120.132,178.868,1616.57,913.501
271,27757,143.934,195.692,2916.66,879.002
272,26725,180.337,231.997,5327.31,846.322
273,25779.8,252.219,321.432,9763.43,1775.27
274,24960.2,292.737,375.446,17796.9,1718.84
275,24424.1,306.108,393.156,31985.3,1681.92
276,24402.6,310.163,387.843,56197.8,1680.44
277,25217,390.35,421.491,95741.8,1736.52
278,27234.5,463.636,461.338,156948,1842.62
279,31033.5,575.713,456.911,245800,2099.65
280,37218,581.362,383.416,365406,2518.07
281,46490.6,1043.85,544.574,512696,3145.44
282,58749.3,1169.6,462.224,675648,1370.97
283,74282.9,1521.87,475.506,832990,1733.46
284,92258,2323.73,554.314,957887,2152.93
285,111081,2201.15,425.919,1.02536e+06,2592.19
286,130243,1991.93,332.057,1.0207e+06,3328.72
287,148345,3883.09,549.887,944958,3791.37
288,162005,4887.24,637.55,814512,4140.48
289,171401,4955.62,595.047,655054,4380.62
290,177301,5260.86,610.986,493069,4531.42
291,179697,5581.53,644.634,348786,575.486
292,179059,5667.11,654.374,233019,573.442
293,176198,5904.79,711.046,147885,564.28
294,171497,5761.3,715.473,89743.3,549.224
295,165789,4686.9,616.298,52451.4,769.408
296,160356,4608.57,627.81,29755,744.194
297,154419,4757.26,682.71,16518.9,716.64
298,147918,4124.12,634.894,9051.84,686.47
299,141766,3692.79,601.245,4938.74,0
300,135836,3118.1,582.65,2706.76,0
301,130330,2144.77,447.171,1503.47,0
302,125687,2245.51,473.735,853.681,0
303,120848,1791.86,433.888,499.494,0
304,116404,1335.44,379.874,303.577,171.038
305,112371,986.673,324.088,193.215,165.112
306,108654,654.951,268.302,129.556,159.651
307,105245,626.805,253.249,91.9191,154.642
308,101850,454.333,217.83,69.5026,0
309,98624.1,215.357,127.51,56.3562,0
310,95641.8,137.329,104.487,48.9407,0
311,92746.3,90.1393,71.7244,45.5535,0
312,89914,96.4221,84.1212,63.2351,0
313,87098.3,72.2516,64.6405,68.555,0
314,84336.5,41.0442,37.1904,79.6111,0
315,81640.9,25.4285,25.6791,99.0502,0
316,79000.4,60.5091,55.7856,132.106,0
317,76369.3,75.2319,69.0679,187.576,0
318,73773.4,59.1829,52.2437,281.639,0
319,71248.1,67.9311,61.984,445.245,0
320,68773.6,95.4958,74.3809,736.417,0
321,66338.3,150.71,106.258,1263.88,2100.79
322,63926.7,266.227,178.868,2233.03,2024.42
323,61499.1,318.904,195.692,4028.91,1947.54
324,59153.3,399.16,231.997,7358.84,1873.26
325,56921.2,556.895,321.432,13486.7,3919.77
326,54829.7,643.05,375.446,24583.7,3775.74
327,53127,665.842,393.156,44182.7,3658.49
328,52158.9,662.951,387.843,77628.4,3591.82
329,52381.9,810.853,421.491,132252,3607.18
330,54258.1,923.681,461.338,216799,3670.96
331,58612.3,1087.34,456.911,339535,3965.56
332,66282,1035.36,383.416,504752,4484.47
333,78305.1,1758.18,544.574,708209,5297.92
334,94396.3,1879.28,462.224,933302,2202.82
335,115092,2357.94,475.506,1.15065e+06,2685.78
336,139194,3505.92,554.314,1.32317e+06,3248.22
337,164454,3258.76,425.919,1.41637e+06,3837.68
338,190284,2910.19,332.057,1.40994e+06,4863.22
339,214731,5620.8,549.887,1.30531e+06,5488.04
340,232965,7027.92,637.55,1.12512e+06,5954.06
341,245313,7092.61,595.047,904855,6269.65
342,252885,7503.58,610.986,681098,6463.18
343,255648,7940.62,644.634,481794,818.722
344,254246,8046.75,654.374,321879,814.231
345,249805,8371.55,711.046,204280,800.01
346,242845,8158.18,715.473,123966,777.719
347,234527,6630.13,616.298,72453.4,1088.41
348,226648,6513.76,627.81,41101.9,1051.84
349,218095,6718.94,682.71,22818.3,1012.15
350,208777,5820.92,634.894,12503.7,968.907
351,199976,5209.09,601.245,6822.1,0
352,191510,4396.11,582.65,3738.96,0
353,183660,3022.4,447.171,2076.81,0
354,177040,3162.98,473.735,1179.23,0
355,170157,2522.97,433.888,689.972,0
356,163838,1879.63,379.874,419.344,240.735
357,158108,1388.27,324.088,266.896,232.316
358,152830,921.24,268.302,178.961,224.561
359,147992,881.393,253.249,126.972,217.453
360,143179,638.695,217.83,96.0069,0
361,138609,302.67,127.51,77.8472,0
362,134386,192.96,104.487,67.604,0
363,130289,126.627,71.7244,62.9251,0
364,126284,135.424,84.1212,57.5744,0
365,122305,101.457,64.6405,62.4181,0
366,118404,57.6241,37.1904,72.4845,0
367,114599,35.694,25.6791,90.1834,0
368,110874,84.9219,55.7856,120.28,0
369,107163,105.567,69.0679,170.785,0
370,103502,83.0321,52.2437,256.427,0
371,99941.2,95.2883,61.984,405.388,0
372,96450,133.926,74.3809,670.494,0
373,93010.2,211.304,106.258,1150.74,2945.43
374,89595.3,373.125,178.868,2033.14,2837.29
375,86141.7,446.689,195.692,3668.25,2727.92
376,82771.3,558.532,231.997,6700.09,2621.19
377,79501.1,777.807,321.432,12279.4,5474.69
378,76320.8,895.1,375.446,22383,5255.69
379,73495.1,921.116,393.156,40227.6,5061.1
380,71373.2,907.17,387.843,70679.3,4914.98
381,70386.7,1089.56,421.491,120413,4847.05
382,70897.1,1206.94,461.338,197391,4796.72
383,73689.4,1367.04,456.911,309140,4985.64
384,79529.1,1242.28,383.416,459567,5380.74
385,89448.1,2008.37,544.574,644811,6051.83
386,103001,2050.57,462.224,849755,2403.61
387,120851,2475.93,475.506,1.04764e+06,2820.17
388,141849,3572.79,554.314,1.20472e+06,3310.17
389,163884,3247.47,425.919,1.28958e+06,3824.38
390,186572,2853.42,332.057,1.28372e+06,4768.36
391,208106,5447.4,549.887,1.18846e+06,5318.73
392,223887,6754.06,637.55,1.0244e+06,5722.05
393,234314,6774.61,595.047,823854,5988.54
394,240462,7134.94,610.986,620128,6145.66
395,242272,7525.15,644.634,438665,775.885
396,240325,7606.15,654.374,293065,769.648
397,235652,7897.25,711.046,185993,754.684
398,228714,7683.47,715.473,112869,732.465
399,220583,6235.93,616.298,65967.5,1023.7
400,212928,6119.45,627.81,37422.5,988.172
401,204688,6305.93,682.71,20775.7,949.935
402,195771,5458.31,634.894,11384.4,908.548
403,187371,4880.74,601.245,6211.4,0
404,179311,4116.07,582.65,3404.26,0
405,171850,2828.04,447.171,1890.9,0
406,165557,2957.83,473.735,1073.66,0
407,159034,2358.05,433.888,628.207,0
408,153052,1755.89,379.874,381.805,224.886
409,147631,1296.27,324.088,243.004,216.922
410,142642,859.824,268.302,162.941,209.591
411,138071,822.308,253.249,115.606,202.875
412,133531,595.659,217.83,87.4126,0
413,129225,282.178,127.51,70.8785,0
414,125248,179.839,104.487,61.5522,0
415,121393,117.981,71.7244,57.2921,0
416,117627,126.142,84.1212,34.3499,0
417,113891,94.477,64.6405,37.2397,0
418,110231,53.6463,37.1904,43.2455,0
419,106663,33.2221,25.6791,53.8051,0
420,103172,79.0227,55.7856,71.761,0
421,99696.8,98.2119,69.0679,101.893,0
422,96270.7,77.2308,52.2437,152.989,0
423,92938.3,88.6115,61.984,241.862,0
424,89671.3,124.513,74.3809,400.029,0
425,86450.8,196.402,106.258,686.552,2737.71
426,83249.4,346.697,178.868,1213.01,2636.33
427,80002.6,414.855,195.692,2188.54,2533.51
428,76814.6,518.337,231.997,3997.4,2432.55
429,73684.1,720.896,321.432,7326.09,5074.12
430,70571.7,827.674,375.446,13354.1,4859.79
431,67672.2,848.137,393.156,24000.5,4660.12
432,65226.2,829.04,387.843,42168.5,4491.68
433,63506.5,983.057,421.491,71840.8,4373.25
434,62672.5,1066.93,461.338,117767,4240.26
435,63224.7,1172.9,456.911,184439,4277.62
436,65622.8,1025.06,383.416,274186,4439.87
437,70564.5,1584.38,544.574,384706,4774.21
438,77607.6,1545.04,462.224,506979,1811.04
439,87315.6,1788.87,475.506,625042,2037.59
440,98944.8,2492.15,554.314,718759,2308.97
441,111177,2203.05,425.919,769385,2594.43
442,123926,1895.32,332.057,765891,3167.28
443,136088,3562.24,549.887,709058,3478.09
444,144724,4365.93,637.55,611177,3698.82
445,150172,4341.85,595.047,491526,3838.06
446,153132,4543.71,610.986,369979,3913.7
447,153544,4769.18,644.634,261715,491.729
448,151747,4802.7,654.374,174848,485.974
449,148363,4971.97,711.046,110967,475.137
450,143655,4825.96,715.473,67339.8,460.059
451,138275,3909.06,616.298,39357.4,641.716
452,133252,3829.6,627.81,22327,618.406
453,127908,3940.52,682.71,12395.1,593.606
454,122177,3406.43,634.894,6792.14,567.008
455,116799,3042.44,601.245,3705.83,0
456,111657,2563.08,582.65,2031.04,0
457,106908,1759.33,447.171,1128.14,0
458,102903,1838.46,473.735,640.568,0
459,98768.9,1464.48,433.888,374.8,0
460,94982.8,1089.69,379.874,227.792,139.563
461,91555.8,803.905,324.088,144.98,134.528
462,88405.1,532.894,268.302,97.2136,129.898
463,85522,509.34,253.249,68.9724,125.662
464,82664.2,368.75,217.83,52.1519,0
465,79957.3,174.596,127.51,42.2874,0
466,77459,111.22,104.487,36.7231,0
467,75041,72.9318,71.7244,34.1815,0
468,72683.2,77.9441,84.1212,42.6462,0
469,70346.9,58.3556,64.6405,46.234,0
470,68061.5,33.1237,37.1904,53.6903,0
471,65836.2,20.5059,25.6791,66.8002,0
472,63661.4,48.7604,55.7856,89.093,0
473,61499.6,60.5836,69.0679,126.503,0
474,59370.8,47.6288,52.2437,189.939,0
475,57303.2,54.6354,61.984,300.277,0
476,55279.8,76.759,74.3809,496.645,0
477,53290.5,121.067,106.258,852.37,1687.59
478,51321.2,213.73,178.868,1505.98,1625.23
479,49337.8,255.842,195.692,2717.13,1562.42
480,47414.6,319.949,231.997,4962.86,1501.52
481,45569.8,445.838,321.432,9095.51,3138.08
482,43812.4,513.838,375.446,16579.4,3017.06
483,42319.6,530.393,393.156,29797.2,2914.26
484,41333.4,525.357,387.843,52353.2,2846.34
485,41165.5,637.227,421.491,89192,2834.78
486,42112.1,716.91,461.338,146211,2849.2
487,44738.2,829.953,456.911,228985,3026.87
488,49609.1,774.917,383.416,340409,3356.42
489,57446.8,1289.85,544.574,477622,3886.71
490,68011.4,1354,462.224,629426,1587.11
491,81709.4,1674.02,475.506,776004,1906.77
492,97717.4,2461.24,554.314,892357,2280.33
493,114503,2268.95,425.919,955210,2672.03
494,131708,2014.33,332.057,950872,3366.15
495,148007,3874.24,549.887,880312,3782.73
496,160093,4829.56,637.55,758790,4091.61
497,168211,4863.4,595.047,610241,4299.09
498,173126,5136.97,610.986,459338,4424.71
499,174809,5429.69,644.634,324926,559.831
500,173692,5497.25,654.374,217078,556.254
501,170536,5715.07,711.046,137768,546.149
502,165689,5566.2,715.473,83603.9,530.626
503,159938,4521.48,616.298,48863.1,742.252
504,154502,4440.31,627.81,27719.4,717.024
505,148619,4578.56,682.71,15388.8,689.722
506,142225,3965.38,634.894,8432.59,660.047
507,136191,3547.59,601.245,4600.87,0
508,130393,2993.17,582.65,2521.59,0
509,125020,2057.38,447.171,1400.61,0
510,120488,2152.63,473.735,795.279,0
511,115781,1716.73,433.888,465.323,0
512,111462,1278.75,379.874,282.809,163.777
513,107546,944.31,324.088,179.997,158.023
514,103940,626.539,268.302,120.693,152.725
515,100636,599.355,253.249,85.6308,147.87
516,97350.1,434.261,217.83,64.7478,0
517,94231.9,205.766,127.51,52.5008,0
518,91350.4,131.167,104.487,45.5926,0
519,88555.9,86.0668,71.7244,42.4372,0
520,85825,92.0371,84.1212,34.5909,0
521,83112.9,68.9455,64.6405,37.501,0
522,80455.2,39.1553,37.1904,43.549,0
523,77863.1,24.2519,25.6791,54.1826,0
524,75325.7,57.6945,55.7856,72.2646,0
525,72799,71.7148,69.0679,102.608,0
526,70307.1,56.4021,52.2437,154.062,0
527,67883,64.7226,61.984,243.559,0
528,65506.5,90.9593,74.3809,402.836,0
529,63164.7,143.5,106.258,691.369,2000.29
530,60838.8,253.367,178.868,1221.52,1926.63
531,58484.5,303.273,195.692,2203.9,1852.08
532,56182.4,379.113,231.997,4025.44,1779.18
533,53940,527.728,321.432,7377.49,3714.48
534,51743.3,606.851,375.446,13447.8,3563.2
535,49760,623.643,393.156,24168.9,3426.62
536,48207.4,612.727,387.843,42464.4,3319.71
537,47348.5,732.937,421.491,72344.9,3260.56
538,47387.2,806.712,461.338,118594,3206.1
539,48802.7,905.356,456.911,185733,3301.87
540,52055.8,813.135,383.416,276110,3521.96
541,57785.5,1297.45,544.574,387405,3909.62
542,65682.6,1307.63,462.224,510536,1532.76
543,76185.6,1560.85,475.506,629428,1777.86
544,88589.8,2231.34,554.314,723803,2067.33
545,101614,2013.54,425.919,774784,2371.25
546,115060,1759.71,332.057,771265,2940.66
547,127836,3346.24,549.887,714033,3267.2
548,137134,4136.96,637.55,615465,3504.84
549,143217,4140.76,595.047,494975,3660.3
550,146744,4354.16,610.986,372575,3750.44
551,147674,4586.87,644.634,263552,472.932
552,146355,4632.06,654.374,176075,468.707
553,143407,4805.91,711.046,111745,459.267
554,139105,4673.13,715.473,67812.3,445.49
555,134096,3790.91,616.298,39633.6,622.321
556,129389,3718.59,627.81,22483.6,600.48
557,124338,3830.55,682.71,12482.1,577.04
558,118884,3314.62,634.894,6839.8,551.726
559,113751,2963.05,601.245,3731.83,0
560,108830,2498.19,582.65,2045.29,0
561,104278,1716.04,447.171,1136.06,0
562,100438,1794.42,473.735,645.062,0
563,96461.9,1430.28,433.888,377.43,0
564,92816.8,1064.84,379.874,229.39,136.38
565,89514.6,785.983,324.088,145.998,131.528
566,86476.1,521.266,268.302,97.8957,127.064
567,83693.5,498.451,253.249,69.4563,122.975
568,80930.8,361.017,217.83,52.5179,0
569,78311.3,171.002,127.51,42.5841,0
570,75892.1,108.971,104.487,36.9808,0
571,73548.3,71.481,71.7244,34.4214,0
572,71261,76.419,84.1212,81.8296,0
573,68992.1,57.2317,64.6405,88.7139,0
574,66770.6,32.4954,37.1904,103.021,0
575,64606.1,20.1228,25.6791,128.176,0
576,62489.4,47.8628,55.7856,170.952,0
577,60384.3,59.4849,69.0679,242.734,0
578,58311.1,46.7786,52.2437,364.456,0
579,56298.4,53.6774,61.984,576.172,0
580,54331.4,75.442,74.3809,952.964,0
581,52403.2,119.052,106.258,1635.53,1659.5
582,50505.8,210.335,178.868,2889.67,1599.41
583,48616.1,252.099,195.692,5213.63,1539.56
584,46826.6,315.981,231.997,9522.74,1482.9
585,45190.3,442.125,321.432,17452.5,3111.95
586,43778.2,513.436,375.446,31812.6,3014.7
587,42871,537.304,393.156,57174.9,2952.23
588,42881,545.028,387.843,100455,2952.92
589,44382.3,687.021,421.491,171142,3056.3
590,48033.1,817.708,461.338,280550,3249.8
591,54866.3,1017.84,456.911,439377,3712.11
