timestep,biomass,catch,effort,recruitment,SSB
256,66404,213.041,156.565,34.0492,0
257,64253.4,100.875,91.6478,27.6088,0
258,62231.6,64.2379,75.1003,23.976,0
259,60265.6,42.1042,51.5519,22.3166,0
260,58345,44.9777,60.4621,59.5214,0
261,56447.7,33.6599,46.4604,64.5289,0
262,54591.4,19.0971,26.7306,74.9357,0
263,52781.7,11.8167,18.4569,93.2332,0
264,51013.9,28.087,40.0959,124.347,0
265,49266.6,34.8879,49.6426,176.56,0
266,47552.4,27.4218,37.5502,265.099,0
267,45888,31.4508,44.551,419.097,0
268,44265.5,44.1867,53.4612,693.168,0
269,42681.5,69.7166,76.3732,1189.65,1351.63
270,41133,123.196,128.562,2101.89,1302.59
271,39609.3,147.737,140.654,3792.29,1254.34
272,38170.1,185.306,166.748,6926.67,1208.76
273,36856.7,259.538,231.029,12694.6,2538.07
274,35728.5,301.683,269.852,23139.9,2460.38
275,34981.5,315.684,282.581,41587.9,2408.94
276,34909,319.492,278.762,73069.4,2403.94
277,35926.9,400.611,302.947,124485,2474.04
278,38534.7,472.66,331.587,204067,2607.16
279,43484.9,581.365,328.405,319594,2942.08
280,51577.6,580.373,275.58,475109,3489.61
281,63698.1,1031.29,391.413,666617,4309.65
282,79860.4,1146.01,332.223,878491,1863.62
283,100337,1481.86,341.77,1.08307e+06,2341.47
284,124121,2255.18,398.414,1.24546e+06,2896.49
285,149294,2132.38,306.129,1.33319e+06,3483.92
286,174876,1926.55,238.666,1.32713e+06,4469.42
287,199013,3758.38,395.231,1.22865e+06,5086.32
288,218022,4747.94,458.239,1.05904e+06,5572.16
289,231815,4837.45,427.69,851714,5924.68
290,241057,5162.99,439.146,641098,6160.87
291,245801,5512.13,463.331,453499,787.185
292,246646,5636.42,470.332,302976,789.893
293,244559,5919.27,511.064,192283,783.208
294,240069,5824.85,514.246,116686,768.828
295,234133,4776.83,442.965,68198.3,1086.58
296,228152,4732.41,451.238,38688,1058.83
297,221412,4924.52,490.698,21478.2,1027.54
298,213892,4303.56,456.33,11769.4,992.647
299,206574,3882.11,432.145,6421.45,0
300,199362,3300.13,418.78,3519.38,0
301,192496,2282.24,321.404,1954.84,0
302,186466,2400.59,340.497,1109.97,0
303,180168,1924.17,311.857,649.451,0
304,174243,1439.15,273.034,394.716,256.024
305,168725,1066.16,232.938,251.222,247.917
306,163522,709.074,192.842,168.451,240.271
307,158635,679.637,182.023,119.515,233.09
308,153751,493.274,156.565,90.3686,0
309,149047,233.999,91.6478,73.2754,0
310,144607,149.269,75.1003,63.6337,0
311,140265,97.9955,51.5519,59.2296,0
312,136000,104.841,60.4621,80.7918,0
313,131764,78.5711,46.4604,87.5888,0
314,127599,44.6368,26.7306,101.715,0
315,123523,27.6541,18.4569,126.551,0
316,119525,65.8074,40.0959,168.784,0
317,115556,81.8306,49.6426,239.656,0
318,111647,64.3831,37.5502,359.834,0
319,107838,73.9102,44.551,568.864,0
320,104108,103.923,53.4612,940.878,0
321,100447,164.072,76.3732,1614.79,3180.94
322,96839.8,290.041,128.562,2853.02,3066.71
323,93246.7,347.797,140.654,5147.5,2952.92
324,89780.4,435.86,166.748,9401.97,2843.15
325,86486,609.019,231.029,17231.1,5955.69
326,83411.4,704.306,269.852,31409.2,5743.96
327,80859.2,729.698,282.581,56449.7,5568.22
328,79260.3,725.401,278.762,99181.4,5458.11
329,79195.1,883.083,302.947,168971,5453.62
330,81285,997.028,331.587,276992,5499.54
331,86583.5,1157.57,328.405,433804,5858.02
332,96180,1082.26,275.58,644893,6507.29
333,111361,1802.97,391.413,904838,7534.43
334,131964,1893.7,332.223,1.19243e+06,3079.5
335,158532,2341.32,341.77,1.47011e+06,3699.49
336,189638,3445.57,398.414,1.69054e+06,4425.39
337,222617,3179.66,306.129,1.80961e+06,5194.97
338,256289,2823.46,238.666,1.8014e+06,6550.18
339,288114,5441.07,395.231,1.66772e+06,7363.55
340,312883,6813.75,458.239,1.4375e+06,7996.59
341,330580,6898.43,427.69,1.15608e+06,8448.87
342,342172,7328.69,439.146,870200,8745.15
343,347706,7797.37,463.331,615561,1113.54
344,347987,7952.28,470.332,411247,1114.44
345,344333,8334.19,511.064,260997,1102.74
346,337451,8187.66,514.246,158385,1080.7
347,328654,6705.27,442.965,92569.6,1525.24
348,319883,6635.13,451.238,52513.5,1484.54
349,310116,6897.44,490.698,29153.7,1439.21
350,299314,6022.27,456.33,15975.3,1389.08
351,288840,5428.11,432.145,8716.2,0
352,278552,4611,418.78,4777.06,0
353,268779,3186.66,321.404,2653.42,0
354,260203,3349.88,340.497,1506.63,0
355,251274,2683.58,311.857,881.538,0
356,242886,2006.1,273.034,535.771,356.885
357,235083,1485.47,232.938,340.998,345.419
358,227733,987.511,192.842,228.649,334.62
359,220837,946.129,182.023,162.225,324.487
360,213958,686.432,156.565,122.663,0
361,207338,325.513,91.6478,99.461,0
362,201095,207.578,75.1003,86.3737,0
363,194997,136.234,51.5519,80.3958,0
364,189013,145.708,60.4621,70.9516,0
365,183075,109.168,46.4604,76.9207,0
366,177243,62.003,26.7306,89.326,0
367,171538,38.4035,18.4569,111.137,0
368,165946,91.3659,40.0959,148.226,0
369,160400,113.586,49.6426,210.466,0
370,154939,89.3479,37.5502,316.007,0
371,149618,102.545,44.551,499.578,0
372,144407,144.15,53.4612,826.282,0
373,139288,227.514,76.3732,1418.11,4410.94
374,134233,402.036,128.562,2505.53,4250.87
375,129178,481.814,140.654,4520.55,4090.77
376,124257,603.234,166.748,8256.84,3934.95
377,119497,841.479,231.029,15132.4,8228.95
378,114901,970.193,269.852,27583.6,7912.4
379,110776,999.677,282.581,49574.3,7628.38
380,107541,984.226,278.762,87101.4,7405.58
381,105722,1178.88,302.947,148391,7280.34
382,105798,1297.7,331.587,243255,7158.01
383,108731,1453.67,328.405,380968,7356.49
384,115483,1299.46,275.58,566346,7813.28
385,127283,2060.74,391.413,794631,8611.65
386,143771,2063.13,332.223,1.04719e+06,3355.03
387,165630,2446.15,341.77,1.29106e+06,3865.13
388,191537,3480.07,398.414,1.48464e+06,4469.7
389,219076,3129.09,306.129,1.58921e+06,5112.34
390,247391,2725.43,238.666,1.58199e+06,6322.77
391,274219,5178.66,395.231,1.4646e+06,7008.42
392,294740,6418.63,458.239,1.26242e+06,7532.88
393,309061,6449.39,427.69,1.01527e+06,7898.91
394,318111,6813.34,439.146,764212,8130.2
395,321896,7218.59,463.331,540587,1030.88
396,321116,7338.21,470.332,361158,1028.38
397,316935,7671.05,511.064,229208,1015
398,309959,7520.62,514.246,139094,992.654
399,301359,6148.4,442.965,81294.9,1398.57
400,292886,6075.14,451.238,46117.5,1359.25
401,283578,6307.2,490.698,25602.8,1316.05
402,273388,5500.65,456.33,14029.5,1268.76
403,263552,4952.89,432.145,7654.59,0
404,253930,4203.42,418.78,4195.23,0
405,244815,2902.54,321.404,2330.24,0
406,236820,3048.85,340.497,1323.13,0
407,228532,2440.69,311.857,774.169,0
408,220759,1823.34,273.034,470.516,324.372
409,213537,1349.33,232.938,299.465,313.761
410,206746,896.503,192.842,200.8,303.782
411,200381,858.488,182.023,142.466,294.43
412,194045,622.545,156.565,107.723,0
413,187956,295.084,91.6478,87.3469,0
414,182220,188.094,75.1003,75.8536,0
415,176625,123.398,51.5519,70.6038,0
416,171140,131.931,60.4621,41.4334,0
417,165705,98.8106,46.4604,44.9191,0
418,160374,56.102,26.7306,52.1634,0
419,155164,34.7377,18.4569,64.9005,0
420,150061,82.6201,40.0959,86.5593,0
421,145005,102.685,49.6426,122.905,0
422,140030,80.7505,37.5502,184.538,0
423,135185,92.6532,44.551,291.737,0
424,130441,130.209,53.4612,482.521,0
425,125780,205.45,76.3732,828.129,3983.17
426,121173,362.921,128.562,1463.15,3837.3
427,116556,434.738,140.654,2639.85,3691.09
428,112040,543.925,166.748,4821.72,3548.07
429,107628,757.898,231.029,8836.84,7411.6
430,103286,872.126,269.852,16107.9,7112.62
431,99233.4,895.512,282.581,28949.8,6833.52
432,95745.7,876.277,278.762,50864.3,6593.34
433,93147.1,1038.66,302.947,86655.5,6414.4
434,91657.6,1124.26,331.587,142053,6201.32
435,91872.5,1228.28,328.405,222473,6215.85
436,94355.2,1061.72,275.58,330728,6383.83
437,99912,1617.6,391.413,464038,6759.79
438,108143,1551.87,332.223,611526,2523.62
439,119627,1766.74,341.77,753935,2791.61
440,133529,2426.11,398.414,866979,3116.02
441,148374,2119.24,306.129,928044,3462.44
442,163817,1804.72,238.666,923830,4186.8
443,178509,3371.17,395.231,855277,4562.3
444,189423,4125.12,458.239,737211,4841.22
445,196727,4105.24,427.69,592886,5027.9
446,201030,4305.69,439.146,446275,5137.88
447,202308,4536.79,463.331,315685,647.898
448,200961,4592.4,470.332,210904,643.583
449,197676,4784.52,511.064,133850,633.064
450,192794,4677.81,514.246,81226.3,617.428
451,187013,3815.49,442.965,47473.5,867.906
452,181396,3762.58,451.238,26931.1,841.837
453,175328,3899.55,490.698,14951.2,813.675
454,168768,3395.65,456.33,8192.78,783.231
455,162471,3053.28,432.145,4470.03,0
456,156343,2588.01,418.78,2449.87,0
457,150558,1785.02,321.404,1360.78,0
458,145488,1873.03,340.497,772.662,0
459,140261,1497.97,311.857,452.089,0
460,135369,1118.07,273.034,274.766,198.904
461,130832,826.719,232.938,174.878,192.238
462,126574,548.857,192.842,117.261,185.981
463,122589,525.208,182.023,83.1956,180.127
464,118634,380.609,156.565,62.9064,0
465,114840,180.295,91.6478,51.0077,0
466,111271,114.858,75.1003,44.296,0
467,107795,75.3106,51.5519,41.2303,0
468,104395,80.4776,60.4621,53.0295,0
469,101032,60.2459,46.4604,57.4908,0
470,97738.4,34.1908,26.7306,66.7626,0
471,94524.1,21.1618,18.4569,83.0644,0
472,91380.5,50.3118,40.0959,110.785,0
473,88269.9,62.5079,49.6426,157.303,0
474,85213.9,49.1399,37.5502,236.185,0
475,82242.1,56.3672,44.551,373.387,0
476,79337.8,79.1966,53.4612,617.566,0
477,76491.5,124.942,76.3732,1059.9,2422.32
478,73690.2,220.707,128.562,1872.64,2333.61
479,70901,264.451,140.654,3378.68,2245.28
480,68204.9,331.117,166.748,6171.19,2159.9
481,65628.5,462.144,231.029,11310,4519.38
482,63194.5,533.6,269.852,20616.1,4351.77
483,61110.4,551.479,282.581,37052,4208.25
484,59666.3,546.074,278.762,65099.9,4108.8
485,59246.3,660.64,302.947,110908,4079.89
486,60244.5,738.949,331.587,181810,4075.99
487,63359.7,847.078,328.405,284737,4286.75
488,69307.3,779.873,275.58,423290,4689.15
489,78951.8,1278.25,391.413,593911,5341.68
490,92142.3,1322.25,332.223,782676,2150.23
491,109277,1613.88,341.77,964942,2550.07
492,129404,2351.16,398.414,1.10962e+06,3019.77
493,150760,2153.32,306.129,1.18778e+06,3518.12
494,172605,1901.54,238.666,1.18239e+06,4411.4
495,193266,3649.85,395.231,1.09465e+06,4939.44
496,209275,4557.44,458.239,943537,5348.59
497,220645,4604.35,427.69,758820,5639.19
498,228027,4883.92,439.146,571175,5827.86
499,231445,5190.19,463.331,404037,741.209
500,231424,5288.56,470.332,269931,741.144
501,228833,5538.63,511.064,171311,732.845
502,224131,5438.14,514.246,103959,717.786
503,218184,4451.43,442.965,60760.1,1012.56
504,212275,4403.07,451.238,34468.4,985.141
505,205720,4575.51,490.698,19135.7,954.72
506,198491,3993.69,456.33,10485.7,921.173
507,191491,3598.66,432.145,5721.07,0
508,184624,3056.15,418.78,3135.53,0
509,178105,2111.62,321.404,1741.63,0
510,172385,2219.3,340.497,988.91,0
511,166437,1777.52,311.857,578.617,0
512,160852,1328.54,273.034,351.665,236.348
513,155658,983.591,232.938,223.821,228.716
514,150768,653.771,192.842,150.079,221.531
515,146182,626.284,182.023,106.48,214.792
516,141609,454.318,156.565,80.5123,0
517,137211,215.416,91.6478,65.2834,0
518,133064,137.354,75.1003,56.6933,0
519,129015,90.1356,51.5519,52.7696,0
520,125043,96.3943,60.4621,43.318,0
521,121102,72.2137,46.4604,46.9623,0
522,117234,41.0108,26.7306,54.5361,0
523,113451,25.3992,18.4569,67.8525,0
524,109744,60.4223,40.0959,90.4965,0
525,106068,75.1114,49.6426,128.496,0
526,102449,59.0788,37.5502,192.931,0
527,98923.7,67.8005,44.551,305.007,0
528,95471.4,95.3015,53.4612,504.469,0
529,92079.8,150.404,76.3732,865.797,2915.97
530,88730.6,265.753,128.562,1529.7,2809.91
531,85379.4,318.453,140.654,2759.93,2703.78
532,82114.2,398.642,166.748,5041.04,2600.38
533,78948.8,555.944,231.029,9238.79,5436.66
534,75879.3,640.707,269.852,16840.6,5225.28
535,73100.2,659.678,282.581,30266.5,5033.9
536,70871.2,648.623,278.762,53177.9,4880.41
537,69517.1,775.166,302.947,90597,4787.16
538,69320.2,850.269,331.587,148514,4690.03
539,70873.7,947.536,328.405,232592,4795.13
540,74764.3,841.278,275.58,345771,5058.36
541,81757.2,1323.67,391.413,485145,5531.48
542,91602.1,1314.5,332.223,639342,2137.62
543,104745,1546.95,341.77,788229,2444.32
544,120368,2186.98,398.414,906414,2808.89
545,136985,1956.57,306.129,970257,3196.67
546,154099,1697.66,238.666,965851,3938.43
547,170324,3216.59,395.231,894179,4353.1
548,182683,3978.35,458.239,770743,4668.97
549,191259,3991.14,427.69,619854,4888.16
550,196629,4211.43,439.146,466574,5025.4
551,198793,4457.96,463.331,330044,636.64
552,198175,4528.74,470.332,220498,634.662
553,195489,4731.59,511.064,139938,626.061
554,191102,4636.77,514.246,84920.9,612.011
555,185732,3789.34,442.965,49632.9,861.959
556,180453,3743.01,451.238,28156.1,837.459
557,174670,3884.92,490.698,15631.3,810.622
558,168352,3387.3,456.33,8565.43,781.304
559,162260,3049.32,432.145,4673.35,0
560,156305,2587.38,418.78,2561.31,0
561,150667,1786.31,321.404,1422.68,0
562,145722,1876.05,340.497,807.807,0
563,140601,1501.6,311.857,472.653,0
564,135799,1121.63,273.034,287.264,199.537
565,131340,829.926,232.938,182.832,192.984
566,127147,551.343,192.842,122.594,186.823
567,123219,527.904,182.023,86.9797,181.052
568,119310,382.777,156.565,65.7678,0
569,115555,181.417,91.6478,53.3278,0
570,112018,115.63,75.1003,46.3108,0
571,108569,75.8514,51.5519,43.1057,0
572,105191,81.0911,60.4621,104.179,0
573,101845,60.7304,46.4604,112.944,0
574,98563.2,34.4794,26.7306,131.159,0
575,95357.6,21.3484,18.4569,163.185,0
576,92219.8,50.7739,40.0959,217.643,0
577,89112.3,63.1044,49.6426,309.031,0
578,86058,49.6266,37.5502,463.998,0
579,83088.1,56.947,44.551,733.538,0
580,80188.2,80.0456,53.4612,1213.24,0
581,77352.9,126.349,76.3732,2082.23,2449.6
582,74576.1,223.36,128.562,3678.91,2361.66
583,71838.1,267.946,140.654,6637.59,2274.96
584,69245.6,336.169,166.748,12123.6,2192.86
585,66870.3,470.889,231.029,22219.2,4604.9
586,64814.4,547.278,269.852,40501.4,4463.32
587,63423.5,572.354,282.581,72790.7,4367.54
588,63213.2,578.536,278.762,127892,4353.06
589,64912.8,723.825,302.947,217885,4470.1
590,69393.1,851.164,331.587,357175,4694.96
591,77973.3,1042.45,328.405,559381,5275.48
592,92054.4,1035.83,275.58,831575,6228.16
593,113192,1832.6,391.413,1.16677e+06,7658.25
