timestep,biomass,catch,effort,recruitment,SSB
229,194594,2935.84,36.1053,614816,13165.7
230,200646,2682.93,31.9714,453689,4682.26
231,203864,2805.52,32.9112,313078,4757.35
232,204383,3460.67,40.5596,203114,4769.47
233,202243,2691.65,31.821,124658,4719.54
234,199422,2046.9,24.5027,72886.4,5096.79
235,196201,3453.13,42.1735,40914.6,5014.46
236,190801,3872.76,48.7048,22235.2,4876.43
237,184453,3587.41,46.6486,11802.4,4714.19
238,178026,3553.82,47.8927,6175.29,4549.94
239,171370,3581.92,50.1707,3215.08,548.817
240,164501,3503.88,51.1373,1681.59,526.819
241,157587,3555.32,54.1998,891.984,504.678
242,150546,3404.82,54.3346,484.272,482.129
243,143622,2730.94,45.5971,271.55,666.531
244,137365,2655.56,46.3654,158.657,637.496
245,131191,2719.65,49.755,97.3044,608.844
246,124983,2343.66,44.9604,63.0745,580.031
247,119200,2087.65,41.9654,43.5616,0
248,113730,1754.36,36.9221,32.2152,0
249,108656,1200.27,26.381,25.5522,0
250,104200,1249.93,28.6612,21.8751,0
251,99755.7,992.591,23.7495,20.3091,0
252,95638.3,735.889,18.3443,20.3608,140.526
253,91845.8,540.634,14.0205,22.0497,134.954
254,88315.1,356.715,9.61165,25.8961,129.766
255,85033.6,339.343,9.49618,32.808,124.944
256,81834.8,244.546,7.10726,44.5709,0
257,78798.4,115.222,3.47505,64.8278,0
258,75958.2,73.0257,2.28419,100.409,0
259,73226.6,47.6476,1.54574,164.292,0
260,70593.1,50.6842,1.70564,516.936,0
261,68031.3,37.7825,1.31924,924.165,0
262,65565.8,21.3615,0.773832,1705.39,0
263,63214.8,13.1807,0.495205,3219.04,0
264,60998.7,31.2789,1.21804,6158.35,0
265,58946.4,38.8772,1.56676,11828.1,0
266,57171.4,30.7055,1.27578,22590.9,0
267,55874,35.6663,1.51638,42504.6,0
268,55356.9,51.4658,2.20888,78062.2,0
269,56118.8,85.3758,3.61561,138715,1777.16
270,58900,164.313,6.63424,236525,1865.24
271,64677.7,224.703,8.26495,384023,2048.2
272,74679.1,337.709,10.7637,589573,2364.92
273,90032.1,590.602,15.6303,850632,6199.89
274,111402,876.316,18.7555,1.14732e+06,7671.46
275,138790,1166.85,20.051,1.44048e+06,9557.51
276,171174,1459.5,20.3363,1.67801e+06,11787.6
277,206484,2145.18,24.8026,1.80966e+06,14219.1
278,241554,2760.59,27.2985,1.80487e+06,16342.9
279,273618,3408.49,29.7713,1.66478e+06,18512.3
280,300364,3148.98,25.03,1.42179e+06,20321.9
281,321414,4849.19,36.1053,1.12683e+06,21746.1
282,334465,4472.28,31.9714,831516,7805.04
283,342160,4708.71,32.9112,573806,7984.61
284,344828,5838.72,40.5596,372265,8046.87
285,342625,4559.99,31.821,228472,7995.47
286,338977,3479.31,24.5027,133585,8663.5
287,334437,5886.08,42.1735,74987.8,8547.46
288,326017,6617.29,48.7048,40752.3,8332.25
289,315837,6142.71,46.6486,21631.3,8072.09
290,305408,6096.67,47.8927,11318,7805.54
291,294489,6155.32,50.1707,5892.56,943.11
292,283121,6030.49,51.1373,3081.99,906.703
293,271603,6127.63,54.1998,1634.82,869.818
294,259802,5875.8,54.3346,887.569,832.026
295,248146,4718.46,45.5971,497.694,1151.62
296,237597,4593.23,46.3654,290.784,1102.66
297,227148,4708.86,49.755,178.338,1054.16
298,216601,4061.68,44.9604,115.602,1005.22
299,206759,3621.15,41.9654,79.8393,0
300,197431,3045.51,36.9221,59.0436,0
301,188766,2085.2,26.381,46.8318,0
302,181152,2173.01,28.6612,40.0925,0
303,173541,1726.77,23.7495,37.2223,0
304,166482,1280.99,18.3443,37.3171,244.62
305,159973,941.652,14.0205,40.4123,235.056
306,153908,621.651,9.61165,47.4621,226.144
307,148265,591.681,9.49618,60.1301,217.854
308,142757,426.6,7.10726,81.6891,0
309,137523,201.092,3.47505,118.816,0
310,132624,127.504,2.28419,184.029,0
311,127907,83.2273,1.54574,301.112,0
312,123350,88.5623,1.70564,670.582,0
313,118908,66.038,1.31924,1198.85,0
314,114623,37.3444,0.773832,2212.27,0
315,110519,23.0438,0.495205,4175.82,0
316,106619,54.6721,1.21804,7988.77,0
317,102950,67.8995,1.56676,15343.7,0
318,99665.2,53.5281,1.27578,29305.5,0
319,97030.5,61.9379,1.51638,55138,0
320,95433.4,88.7254,2.20888,101264,0
321,95516.5,145.313,3.61561,179945,3024.8
322,98234.1,274.043,6.63424,306826,3110.86
323,104840,364.236,8.26495,498165,3320.07
324,116943,528.831,10.7637,764809,3703.32
325,135998,892.132,15.6303,1.10346e+06,9365.23
326,162852,1281.04,18.7555,1.48834e+06,11214.5
327,197525,1660.65,20.051,1.86863e+06,13602.2
328,238706,2035.31,20.3363,2.17675e+06,16438.1
329,283716,2947.55,24.8026,2.34753e+06,19537.6
330,328421,3753.34,27.2985,2.34132e+06,22220.1
331,369247,4599.76,29.7713,2.1596e+06,24982.3
332,403198,4227.07,25.03,1.84438e+06,27279.4
333,429822,6484.75,36.1053,1.46175e+06,29080.7
334,446043,5964.24,31.9714,1.07866e+06,10408.8
335,455374,6266.74,32.9112,744356,10626.6
336,458213,7758.59,40.5596,482912,10692.8
337,454732,6052.01,31.821,296380,10611.6
338,449447,4613.18,24.5027,173290,11486.8
339,443062,7797.87,42.1735,97276.1,11323.7
340,431601,8760.37,48.7048,52865,11030.7
341,417866,8127.06,46.6486,28060.7,10679.7
342,403844,8061.7,47.8927,14682,10321.4
343,389213,8135.22,50.1707,7643.98,1246.47
344,374020,7966.65,51.1373,3998.04,1197.81
345,358657,8091.66,54.1998,2120.73,1148.61
346,342946,7756.21,54.3346,1151.38,1098.3
347,327447,6226.34,45.5971,645.621,1519.64
348,313426,6059.17,46.3654,377.213,1454.57
349,299554,6209.87,49.755,231.345,1390.19
350,285568,5354.93,44.9604,149.962,1325.29
351,272523,4772.94,41.9654,103.57,0
352,260167,4013.25,36.9221,76.5929,0
353,248694,2747.2,26.381,60.7514,0
354,238614,2862.29,28.6612,52.009,0
355,228545,2274.07,23.7495,48.2858,0
356,219208,1686.7,18.3443,48.4087,322.094
357,210603,1239.68,14.0205,52.4239,309.45
358,202586,818.269,9.61165,61.569,297.67
359,195130,778.704,9.49618,78.0023,286.714
360,187854,561.364,7.10726,105.969,0
361,180943,264.582,3.47505,154.131,0
362,174475,167.739,2.28419,238.727,0
363,168250,109.478,1.54574,390.61,0
364,162227,116.476,1.70564,378.239,0
365,156351,86.8327,1.31924,676.207,0
366,150667,49.0877,0.773832,1247.82,0
367,145193,30.2737,0.495205,2355.36,0
368,139932,71.7545,1.21804,4506.04,0
369,134866,88.9488,1.56676,8654.56,0
370,130094,69.8705,1.27578,16529.6,0
371,125787,80.2941,1.51638,31100.4,0
372,122147,113.561,2.20888,57117.8,0
373,119522,181.834,3.61561,101497,3785.01
374,118434,330.394,6.63424,173064,3750.55
375,119550,415.341,8.26495,280988,3785.9
376,123821,559.934,10.7637,431388,3921.13
377,132049,866.228,15.6303,622403,9093.3
378,144664,1137.97,18.7555,839490,9962
379,161727,1359.69,20.051,1.05399e+06,11137
380,182543,1556.44,20.3363,1.22779e+06,12570.5
381,205620,2136.2,24.8026,1.32412e+06,14159.6
382,228545,2611.92,27.2985,1.32061e+06,15462.8
383,249347,3106.15,29.7713,1.21811e+06,16870.2
384,266337,2792.24,25.03,1.04032e+06,18019.7
385,279378,4214.99,36.1053,824495,18902
386,286479,3830.65,31.9714,608417,6685.26
387,289862,3989.01,32.9112,419851,6764.2
388,289668,4904.74,40.5596,272385,6759.66
389,285905,3805.1,31.821,167172,6671.86
390,281330,2887.61,24.5027,97743.8,7190.16
391,276301,4862.88,42.1735,54868.2,7061.63
392,268289,5445.57,48.7048,29818.3,6856.86
393,259017,5037.62,46.6486,15827.5,6619.9
394,249695,4984.5,47.8927,8281.33,6381.63
395,240100,5018.51,50.1707,4311.56,768.929
396,230251,4904.36,51.1373,2255.08,737.386
397,220376,4971.9,54.1998,1196.19,705.762
398,210357,4757.51,54.3346,649.43,673.674
399,200529,3813.02,45.5971,364.16,930.629
400,191659,3705.16,46.3654,212.765,889.466
401,182926,3792.13,49.755,130.489,848.937
402,174164,3265.9,44.9604,84.5856,808.274
403,166012,2907.52,41.9654,58.418,0
404,158311,2442.05,36.9221,43.2019,0
405,151174,1669.94,26.381,34.2666,0
406,144908,1738.24,28.6612,29.3355,0
407,138668,1379.78,23.7495,27.2354,0
408,132891,1022.53,18.3443,27.3047,195.263
409,127573,750.936,14.0205,29.5695,187.45
410,122625,495.298,9.61165,34.7278,180.18
411,118029,471.019,9.49618,43.9969,173.427
412,113554,339.331,7.10726,59.7715,0
413,109308,159.834,3.47505,86.9369,0
414,105338,101.271,2.28419,134.653,0
415,101523,66.0596,1.54574,220.322,0
416,97838,70.2454,1.70564,254.985,0
417,94248.3,52.3426,1.31924,455.856,0
418,90780.6,29.5766,0.773832,841.204,0
419,87447,18.2333,0.495205,1587.83,0
420,84249.7,43.2015,1.21804,3037.68,0
421,81179.6,53.5408,1.56676,5834.35,0
422,78302.3,42.0545,1.27578,11143.2,0
423,75730.1,48.3411,1.51638,20965.9,0
424,73600.3,68.4269,2.20888,38505.2,0
425,72149.8,109.764,3.61561,68423,2284.83
426,71731.3,200.108,6.63424,116669,2271.57
427,72800.4,252.922,8.26495,189424,2305.43
428,75991.1,343.642,10.7637,290814,2406.47
429,81847.7,536.913,15.6303,419585,5636.29
430,90665.3,713.199,18.7555,565931,6243.5
431,102479,861.569,20.051,710535,7057.01
432,116813,995.999,20.3363,827698,8044.13
433,132661,1378.22,24.8026,892635,9135.42
434,148404,1696.04,27.2985,890272,10040.7
435,162710,2026.9,29.7713,821175,11008.5
436,174439,1828.79,25.03,701315,11802.1
437,183482,2768.2,36.1053,555822,12413.9
438,188532,2520.95,31.9714,410156,4399.56
439,191054,2629.23,32.9112,283037,4458.42
440,191154,3236.68,40.5596,183625,4460.76
441,188850,2513.4,31.821,112697,4406.99
442,185972,1908.84,24.5027,65892.7,4753.03
443,182767,3216.69,42.1735,36988.7,4671.11
444,177567,3604.15,48.7048,20101.6,4538.21
445,171516,3335.8,46.6486,10669.9,4383.55
446,165416,3302.09,47.8927,5582.74,4227.65
447,159123,3325.95,50.1707,2906.58,509.598
448,152651,3251.49,51.1373,1520.23,488.871
449,146153,3297.36,54.1998,806.394,468.061
450,139551,3156.15,54.3346,437.804,446.918
451,133069,2530.29,45.5971,245.494,617.558
452,127217,2459.36,46.3654,143.433,590.397
453,121449,2517.69,49.755,87.9676,563.632
454,115658,2168.81,44.9604,57.0222,536.755
455,110268,1931.22,41.9654,39.3817,0
456,105173,1622.36,36.9221,29.124,0
457,100450,1109.62,26.381,23.1004,0
458,96302.8,1155.2,28.6612,19.7761,0
459,92170.8,917.12,23.7495,18.3604,0
460,88344.2,679.765,18.3443,18.4071,129.809
461,84820.8,499.283,14.0205,19.9339,124.632
462,81542.1,329.358,9.61165,23.4113,119.814
463,78495.8,313.253,9.49618,29.6599,115.338
464,75528,225.7,7.10726,40.2942,0
465,72712,106.322,3.47505,58.6073,0
466,70078.9,67.3734,2.28419,90.7747,0
467,67547.4,43.9522,1.54574,148.527,0
468,65105.5,46.7443,1.70564,354.794,0
469,62729.1,34.8378,1.31924,634.292,0
470,60438.9,19.6912,0.773832,1170.48,0
471,58248.1,12.1451,0.495205,2209.36,0
472,56168.8,28.8022,1.21804,4226.73,0
473,54214.4,35.7563,1.56676,8118.1,0
474,52465.4,28.1781,1.27578,15505,0
475,51062.9,32.5952,1.51638,29172.6,0
476,50211.3,46.682,2.20888,53577.3,0
477,50250.6,76.4483,3.61561,95205.8,1591.33
478,51685.5,144.187,6.63424,162337,1636.77
479,55179.8,191.705,8.26495,263571,1747.42
480,61583.2,278.488,10.7637,404648,1950.2
481,71666.7,470.126,15.6303,583823,4935.19
482,85877.9,675.54,18.7555,787454,5913.82
483,104227,876.27,20.051,988661,7177.43
484,126021,1074.51,20.3363,1.15168e+06,8678.2
485,149841,1556.71,24.8026,1.24204e+06,10318.5
486,173500,1982.84,27.2985,1.23875e+06,11738.6
487,195108,2430.49,29.7713,1.14261e+06,13200.5
488,213079,2233.89,25.03,975831,14416.4
489,227173,3427.36,36.1053,773388,15369.9
490,235763,3152.5,31.9714,570703,5501.76
491,240709,3312.57,32.9112,393827,5617.16
492,242219,4101.32,40.5596,255501,5652.41
493,240386,3199.29,31.821,156810,5609.63
494,237598,2438.74,24.5027,91685.1,6072.47
495,234227,4122.39,42.1735,51467.2,5986.32
496,228172,4631.3,48.7048,27970,5831.56
497,220914,4296.55,46.6486,14846.4,5646.06
498,213504,4262.05,47.8927,7768,5456.68
499,205771,4300.96,50.1707,4044.3,658.987
500,197740,4211.88,51.1373,2115.3,633.27
501,189620,4278.02,54.1998,1122.04,607.265
502,181315,4100.7,54.3346,609.175,580.668
503,173122,3291.89,45.5971,341.588,803.438
504,165710,3203.52,46.3654,199.577,769.042
505,158377,3283.22,49.755,122.401,735.009
506,150984,2831.22,44.9604,79.3425,700.697
507,144087,2523.53,41.9654,54.7969,0
508,137555,2121.88,36.9221,40.524,0
509,131490,1452.5,26.381,32.1426,0
510,126161,1513.36,28.6612,27.5171,0
511,120838,1202.36,23.7495,25.5472,0
512,115902,891.807,18.3443,25.6122,170.3
513,111352,655.455,14.0205,27.7366,163.615
514,107114,432.645,9.61165,32.5751,157.388
515,103172,411.727,9.49618,41.2697,151.596
516,99325.4,296.813,7.10726,56.0665,0
517,95671.4,139.894,3.47505,81.548,0
518,92251.7,88.6901,2.28419,126.307,0
519,88960.3,57.8853,1.54574,206.665,0
520,85779.1,61.5874,1.70564,341.87,0
521,82677.5,45.9165,1.31924,611.186,0
522,79681.4,25.9604,0.773832,1127.84,0
523,76805.1,16.0144,0.495205,2128.88,0
524,74057.8,37.9753,1.21804,4072.76,0
525,71444.3,47.1201,1.56676,7822.38,0
526,69046,37.0831,1.27578,14940.2,0
527,67003.9,42.7709,1.51638,28109.9,0
528,65511.3,60.9065,2.20888,51625.6,0
529,64892.4,98.7233,3.61561,91737.7,2055
530,65629.1,183.085,6.63424,156423,2078.33
531,68351.5,237.466,8.26495,253970,2164.54
532,73889.2,334.137,10.7637,389908,2339.91
533,82980.7,544.345,15.6303,562556,5714.31
534,96045.3,755.519,18.7555,758769,6613.98
535,113106,950.914,20.051,952646,7788.82
536,133505,1138.32,20.3363,1.10973e+06,9193.54
537,155880,1619.46,24.8026,1.1968e+06,10734.4
538,178106,2035.47,27.2985,1.19363e+06,12050.2
539,198370,2471.12,29.7713,1.10099e+06,13421.2
540,215145,2255.55,25.03,940284,14556.2
541,228231,3443.33,36.1053,745215,15441.5
542,235995,3155.6,31.9714,549914,5507.16
543,240288,3306.78,32.9112,379480,5607.35
544,241292,4085.63,40.5596,246194,5630.78
545,239074,3181.83,31.821,151098,5579.01
546,235987,2422.2,24.5027,88345.2,6031.28
547,232379,4089.86,42.1735,49592.4,5939.09
548,226155,4590.35,48.7048,26951.1,5780.01
549,218777,4254.98,46.6486,14305.6,5591.44
550,211280,4217.65,47.8927,7485.03,5399.84
551,203490,4253.29,50.1707,3896.98,651.683
552,195429,4162.65,51.1373,2038.24,625.868
553,187299,4225.64,54.1998,1081.17,599.831
554,179004,4048.42,54.3346,586.984,573.266
555,170835,3248.39,45.5971,329.144,792.823
556,163450,3159.82,46.3654,192.307,758.551
557,156154,3237.13,49.755,117.942,724.691
558,148809,2790.44,44.9604,76.4522,690.603
559,141963,2486.32,41.9654,52.8008,0
560,135483,2089.92,36.9221,39.0478,0
561,129470,1430.19,26.381,30.9717,0
562,124188,1489.7,28.6612,26.5147,0
563,118917,1183.25,23.7495,24.6166,0
564,114031,877.413,18.3443,24.6792,167.552
565,109530,644.727,14.0205,26.7263,160.937
566,105338,425.471,9.61165,31.3885,154.778
567,101440,404.817,9.49618,39.7664,149.051
568,97639.6,291.776,7.10726,54.0242,0
569,94030.5,137.495,3.47505,78.5774,0
570,90653.9,87.154,2.28419,121.706,0
571,87405.3,56.8735,1.54574,199.137,0
572,84274.8,60.5074,1.70564,750.157,0
573,81230.9,45.1131,1.31924,1341.11,0
574,78304.7,25.5119,0.773832,2474.79,0
575,75522.1,15.7469,0.495205,4671.35,0
576,72914.8,37.3892,1.21804,8936.76,0
577,70531.6,46.5181,1.56676,17164.5,0
578,68534.4,36.8083,1.27578,32783,0
579,67209.8,42.9023,1.51638,61681,0
580,67001.1,62.2915,2.20888,113281,0
581,68634.1,104.416,3.61561,201298,2173.49
582,73186.9,204.169,6.63424,343236,2317.67
583,82085.1,285.179,8.26495,557280,2599.46
584,97101.5,439.106,10.7637,855566,3074.99
585,119876,786.376,15.6303,1.2344e+06,8255.05
586,151384,1190.83,18.7555,1.66495e+06,10424.8
587,191618,1610.99,20.051,2.09037e+06,13195.4
588,239085,2038.54,20.3363,2.43506e+06,16464.2
589,290778,3020.91,24.8026,2.6261e+06,20023.9
590,342117,3909.87,27.2985,2.61915e+06,23146.8
591,389082,4846.85,29.7713,2.41587e+06,26324.3
