timestep,biomass,catch,effort,recruitment,SSB
166,13653.7,53.6104,168.621,1530.51,432.383
167,13128.6,64.1878,184.481,2761.38,415.753
168,12659.5,80.5466,218.706,5043.7,400.899
169,12279.4,113.286,303.016,9243.66,845.596
170,12041,133.174,353.936,16849.5,829.183
171,12075.7,142.726,370.631,30282.5,831.57
172,12586.2,150.864,365.623,53206,866.724
173,13869.2,202.482,397.344,90644.9,955.078
174,16300.9,261.736,434.908,148592,1102.88
175,20414.1,357.206,430.734,232715,1381.17
176,26781.2,394.547,361.449,345953,1811.95
177,36025.3,763.034,513.375,485402,2437.38
178,48152.1,904.234,435.742,639679,1123.67
179,63343,1224.12,448.264,788645,1478.17
180,80845.9,1921.04,522.557,906892,1886.61
181,99202,1854.21,401.517,970769,2314.97
182,117816,1699.4,313.033,966361,3011.11
183,135371,3343.03,518.383,894651,3459.77
184,148858,4237.1,601.024,771150,3804.46
185,158352,4319.73,560.956,620181,4047.13
186,164506,4605.56,575.981,466820,4204.41
187,167331,4904.12,607.702,330218,535.883
188,167273,4995.43,616.884,220614,535.697
189,165085,5220.56,670.309,140012,528.69
190,161139,5108.23,674.482,84965.7,516.052
191,156199,4166.26,580.99,49659.1,724.903
192,151428,4106.1,591.842,28171,702.759
193,146150,4248.4,643.596,15639.5,678.265
194,140322,3691.22,598.52,8569.95,651.219
195,134768,3311.91,566.799,4675.82,0
196,129382,2801.68,549.269,2562.66,0
197,124352,1930.08,421.551,1423.43,0
198,120078,2023.46,446.594,808.234,0
199,115613,1616.73,409.03,472.902,0
200,111490,1206.19,358.11,287.415,163.818
201,107728,891.942,305.52,182.929,158.29
202,104243,592.469,252.931,122.659,153.17
203,101031,567.335,238.74,87.0257,148.451
204,97826.3,411.437,205.35,65.8025,0
205,94771.3,195.1,120.205,53.356,0
206,91933.7,124.447,98.5011,46.3353,0
207,89173,81.7035,67.6152,43.1284,0
208,86467.6,87.4165,79.3018,19.454,0
209,83776.5,65.516,60.9371,21.0907,0
210,81134,37.224,35.0597,24.492,0
211,78551.8,23.0649,24.2079,30.4724,0
212,76020,54.8916,52.5896,40.6417,0
213,73497.2,68.2564,65.1109,57.7071,0
214,71006.6,53.701,49.2506,86.645,0
215,68579.9,61.6427,58.4329,136.978,0
216,66197.6,86.6563,70.1194,226.556,0
217,63846.8,136.748,100.171,388.827,2021.89
218,61508,241.508,168.621,686.984,1947.83
219,59135.6,289.124,184.481,1239.48,1872.69
220,56799.8,361.391,218.706,2263.92,1798.73
221,54496.2,502.767,303.016,4149.12,3752.78
222,52190.4,577.225,353.936,7563.07,3593.99
223,50006.2,591.038,370.631,13592.6,3443.58
224,48092,576.454,365.623,23882.1,3311.76
225,46608.4,680.454,397.344,40686.9,3209.6
226,45625.3,732.583,434.908,66697.3,3086.89
227,45438.7,795.086,430.734,104456,3074.27
228,46311.2,682.269,361.449,155285,3133.3
229,48669,1030.83,513.375,217878,3292.82
230,52200.9,980.266,435.742,287127,1218.16
231,57286.3,1107.07,448.264,353991,1336.83
232,63486.4,1508.55,522.557,407068,1481.51
233,70040.7,1309.14,401.517,435740,1634.46
234,76937.4,1109.76,313.033,433761,1966.35
235,83538.8,2063.02,518.383,401574,2135.06
236,88148.5,2509.07,601.024,346139,2252.88
237,90975.5,2481.74,560.956,278375,2325.13
238,92419.5,2587.4,575.981,209537,2362.03
239,92440.8,2709.25,607.702,148222,296.045
240,91227.1,2724.4,616.884,99024.9,292.158
241,89127.8,2818.53,670.309,62845.9,285.435
242,86288.7,2735.42,674.482,38137.8,276.342
243,83076.9,2215.89,580.99,22290,385.55
244,80073.8,2171.27,591.842,12644.8,371.613
245,76894.1,2235.21,643.596,7019.96,356.856
246,73498.9,1933.41,598.52,3846.71,341.1
247,70307.6,1727.81,566.799,2098.79,0
248,67254.1,1456.34,549.269,1150.28,0
249,64427,999.978,421.551,638.921,0
250,62025.6,1045.2,446.594,362.784,0
251,59554,832.8,409.03,212.267,0
252,57283.6,619.744,358.11,129.009,84.1697
253,55220.5,457.202,305.52,82.1094,81.1382
254,53317.6,303.032,252.931,55.0567,78.3423
255,51569.9,289.587,238.74,39.0624,75.7743
256,49839.7,209.616,205.35,29.5361,0
257,48198.2,99.223,120.205,23.9494,0
258,46678.3,63.1864,98.5011,20.7981,0
259,45206.9,41.4202,67.6152,19.3586,0
260,43773,44.2533,79.3018,48.3509,0
261,42354.2,33.1224,60.9371,52.4187,0
262,40967.2,18.7956,35.0597,60.8724,0
263,39617.4,11.6327,24.2079,75.736,0
264,38299.1,27.6546,52.5896,101.011,0
265,36991.5,34.3538,65.1109,143.425,0
266,35706,27.0038,49.2506,215.347,0
267,34459.1,30.9734,58.4329,340.444,0
268,33242.2,43.5158,70.1194,563.081,0
269,32051.2,68.6479,100.171,966.39,1014.99
270,30881.5,121.255,168.621,1707.43,977.951
271,29720.1,145.307,184.481,3080.59,941.172
272,28620.8,182.101,218.706,5626.74,906.359
273,27615.1,254.769,303.016,10312.2,1901.66
274,26745.6,295.806,353.936,18797.2,1841.79
275,26177.5,309.399,370.631,33783.1,1802.66
276,26153.4,313.488,365.623,59356.4,1801.01
277,27012.6,394.368,397.344,101123,1860.17
278,29146.7,467.993,434.908,165769,1971.99
279,33166.3,580.343,430.734,259616,2243.95
280,39712,585.048,361.449,385945,2686.81
281,49521.2,1048.88,513.375,541512,3350.48
282,62510.2,1173.86,435.742,713624,1458.73
283,78967.2,1526.06,448.264,879810,1842.77
284,98024.3,2329.24,522.557,1.01173e+06,2287.49
285,118024,2206.01,401.517,1.08299e+06,2754.19
286,138375,1995.94,313.033,1.07807e+06,3536.55
287,157596,3891.88,518.383,998070,4027.79
288,172229,4902.36,601.024,860293,4401.8
289,182412,4976.04,560.956,691872,4662.03
290,188899,5288.48,575.981,520783,4827.84
291,191693,5618.13,607.702,368390,613.904
292,191288,5712.61,616.884,246116,612.605
293,188526,5961.84,670.309,156197,603.76
294,183816,5827.13,674.482,94787.5,588.678
295,178019,4748.26,580.99,55399.5,826.167
296,172448,4676.09,591.842,31427.4,800.312
297,166327,4834.9,643.596,17447.4,771.902
298,159600,4198.33,598.52,9560.61,740.685
299,153202,3764.93,566.799,5216.33,0
300,147010,3183.4,549.269,2858.9,0
301,141234,2192.1,421.551,1587.97,0
302,136326,2297.26,446.594,901.663,0
303,131210,1834.83,409.03,527.568,0
304,126488,1368.46,358.11,320.64,185.856
305,122183,1011.63,305.52,204.075,179.53
306,118198,671.779,252.931,136.838,173.674
307,114526,643.112,238.74,97.0856,168.279
308,110866,466.278,205.35,73.4091,0
309,107379,221.055,120.205,59.5237,0
310,104142,140.973,98.5011,51.6915,0
311,100995,92.5352,67.6152,48.1139,0
312,97913.6,98.9882,79.3018,66.5568,0
313,94850.9,74.1766,60.9371,72.1562,0
314,91845.5,42.1384,35.0597,83.7931,0
315,88910.3,26.1064,24.2079,104.253,0
316,86034.4,62.1228,52.5896,139.045,0
317,83171,77.2405,65.1109,197.43,0
318,80346.8,60.7648,49.2506,296.433,0
319,77598.4,69.749,58.4329,468.634,0
320,74905.7,98.0556,70.1194,775.101,0
321,72257.1,154.762,100.171,1330.27,2288.22
322,69636.7,273.425,168.621,2350.34,2205.24
323,67004.5,327.597,184.481,4240.55,2121.89
324,64461.8,410.141,218.706,7745.41,2041.36
325,62042.5,572.386,303.016,14195.1,4272.44
326,59776.8,661.131,353.936,25875.1,4116.42
327,57924.1,684.622,370.631,46503.7,3988.83
328,56846.8,681.393,365.623,81706.3,3914.65
329,57025.3,832.534,397.344,139200,3926.94
330,58950.1,946.533,434.908,228187,3988.41
331,63490.1,1110.95,430.734,357371,4295.58
332,71529.6,1053.79,361.449,531267,4839.51
333,84156.1,1782.47,513.375,745412,5693.78
334,101100,1898.53,435.742,982329,2359.26
335,122905,2375.16,448.264,1.21109e+06,2868.09
336,148326,3524.48,522.557,1.39268e+06,3461.31
337,175029,3271.5,401.517,1.49077e+06,4084.46
338,202328,2918.41,313.033,1.484e+06,5171.04
339,228159,5634.45,518.383,1.37388e+06,5831.22
340,247593,7047.53,601.024,1.18422e+06,6327.92
341,260904,7117.26,560.956,952388,6668.12
342,269187,7536.24,575.981,716877,6879.81
343,272420,7984.06,607.702,507103,872.433
344,271277,8101.42,616.884,338788,868.775
345,266926,8441.12,670.309,215011,854.839
346,259917,8239.59,674.482,130478,832.394
347,251448,6706.8,580.99,76259.4,1166.94
348,243355,6598.79,591.842,43261,1129.38
349,234529,6817.45,643.596,24017,1088.42
350,224886,5915.68,598.52,13160.5,1043.67
351,215734,5301.67,566.799,7180.47,0
352,206897,4480.22,549.269,3935.37,0
353,198666,3083.51,421.551,2185.9,0
354,191672,3229.9,446.594,1241.17,0
355,184399,2578.62,409.03,726.217,0
356,177693,1922.43,358.11,441.372,261.093
357,171582,1420.62,305.52,280.916,252.114
358,165929,943.058,252.931,188.362,243.807
359,160723,902.53,238.74,133.642,236.159
360,155541,654.174,205.35,101.05,0
361,150608,310.049,120.205,81.9366,0
362,146031,197.676,98.5011,71.1552,0
363,141584,129.724,67.6152,66.2306,0
364,137233,138.739,79.3018,60.3387,0
365,132912,103.942,60.9371,65.415,0
366,128675,59.0355,35.0597,75.9647,0
367,124538,36.5678,24.2079,94.5135,0
368,120488,87.0004,52.5896,126.055,0
369,116456,108.152,65.1109,178.985,0
370,112481,85.0676,49.2506,268.739,0
371,108613,97.6262,58.4329,424.852,0
372,104821,137.217,70.1194,702.687,0
373,101088,216.512,100.171,1205.99,3201.23
374,97385.2,382.377,168.621,2130.76,3083.98
375,93648.9,457.865,184.481,3844.37,2965.66
376,90004.7,572.659,218.706,7021.79,2850.25
377,86470.9,797.756,303.016,12868.9,5954.65
378,83039,918.41,353.936,23457.7,5718.32
379,79983.9,945.354,370.631,42159,5507.94
380,77669.4,930.983,365.623,74072.8,5348.56
381,76547.5,1117.55,397.344,126195,5271.3
382,77001.8,1236.38,434.908,206869,5209.75
383,79854.8,1397.3,430.734,323983,5402.77
384,85911.5,1265.67,361.449,481633,5812.55
385,96247.4,2038.57,513.375,675771,6511.86
386,110426,2073.65,435.742,890555,2576.88
387,129121,2495.3,448.264,1.09794e+06,3013.16
388,151144,3591.45,522.557,1.26257e+06,3527.08
389,174312,3258.11,401.517,1.35149e+06,4067.74
390,198161,2858.31,313.033,1.34536e+06,5064.55
391,220790,5452.49,518.383,1.24552e+06,5642.9
392,237520,6760.81,601.024,1.07359e+06,6070.48
393,248705,6784.47,560.956,863410,6356.33
394,255403,7150.35,575.981,649902,6527.53
395,257568,7548.79,607.702,459727,824.87
396,255803,7639.29,616.884,307137,819.217
397,251172,7942.93,670.309,194923,804.387
398,244163,7740.18,674.482,118288,781.941
399,235876,6291.44,580.99,69134.9,1094.67
400,228010,6182.71,591.842,39219.3,1058.17
401,219512,6380.94,643.596,21773.2,1018.73
402,210293,5531.81,598.52,11931,975.943
403,201569,4953.55,566.799,6509.63,0
404,193168,4182.93,549.269,3567.71,0
405,185357,2876.95,421.551,1981.68,0
406,178721,3011.66,446.594,1125.21,0
407,171842,2403.02,409.03,658.37,0
408,165505,1790.58,358.11,400.137,243.185
409,159736,1322.55,305.52,254.671,234.709
410,154404,877.558,252.931,170.764,226.874
411,149498,839.494,238.74,121.156,219.665
412,144622,608.249,205.35,91.6096,0
413,139985,288.178,120.205,74.2816,0
414,135684,183.67,98.5011,64.5075,0
415,131511,120.495,67.6152,60.0429,0
416,127432,128.83,79.3018,35.8814,0
417,123385,96.491,60.9371,38.9001,0
418,119419,54.7892,35.0597,45.1737,0
419,115552,33.929,24.2079,56.204,0
420,111767,80.7032,52.5896,74.9606,0
421,108002,100.301,65.1109,106.436,0
422,104293,78.8746,49.2506,159.81,0
423,100683,90.4987,58.4329,252.645,0
424,97145.6,127.169,70.1194,417.865,0
425,93660.6,200.604,100.171,717.163,2966.03
426,90200.3,354.166,168.621,1267.09,2856.45
427,86699.2,423.887,184.481,2286.12,2745.58
428,83264,529.771,218.706,4175.62,2636.79
429,79894,737.08,303.016,7652.73,5501.75
430,76550.1,846.642,353.936,13949.5,5271.47
431,73433.2,867.93,370.631,25070.6,5056.84
432,70792.9,848.558,365.623,44048.7,4875.02
433,68913.3,1006.09,397.344,75043.9,4745.58
434,67965.1,1091.28,434.908,123018,4598.34
435,68469.9,1198.09,430.734,192662,4632.5
436,70909.7,1044.66,361.449,286411,4797.57
437,76008.4,1609.89,513.375,401859,5142.53
438,83324.7,1564.73,435.742,529583,1944.46
439,93431.9,1805.6,448.264,652911,2180.32
440,105564,2508.38,522.557,750806,2463.42
441,118362,2212.32,401.517,803689,2762.08
442,131696,1899.61,313.033,800040,3365.86
443,144410,3566.26,518.383,740672,3690.8
444,153522,4369.86,601.024,638427,3923.67
445,159342,4346.72,560.956,513442,4072.42
446,162563,4551.15,575.981,386475,4154.73
447,163129,4780.97,607.702,273384,522.426
448,161393,4819.84,616.884,182644,516.867
449,157994,4996.33,670.309,115914,505.982
450,153210,4856.89,674.482,70342.2,490.661
451,147708,3939.78,580.99,41112.2,685.496
452,142534,3864.95,591.842,23322.4,661.485
453,137014,3982.81,643.596,12947.8,635.864
454,131082,3448.16,598.52,7094.97,608.337
455,125493,3083.98,566.799,3871.06,0
456,120131,2601.36,549.269,2121.6,0
457,115158,1787.38,421.551,1178.44,0
458,110934,1869.37,446.594,669.128,0
459,106574,1490.33,409.03,391.511,0
460,102565,1109.64,358.11,237.948,150.704
461,98919.3,819.009,305.52,151.445,145.347
462,95553.7,543.081,252.931,101.548,140.402
463,92460.3,519.205,238.74,72.0476,135.857
464,89393.1,375.969,205.35,54.4772,0
465,86480.6,178.033,120.205,44.1728,0
466,83781.9,113.412,98.5011,38.3605,0
467,81166.9,74.3681,67.6152,35.7056,0
468,78615.1,79.4779,79.3018,44.8409,0
469,76087.5,59.503,60.9371,48.6134,0
470,73614.3,33.774,35.0597,56.4534,0
471,71205,20.9077,24.2079,70.238,0
472,68849.9,49.7144,52.5896,93.678,0
473,66511.1,61.7685,65.1109,133.013,0
474,64209.1,48.5601,49.2506,199.714,0
475,61972.6,55.7037,58.4329,315.73,0
476,59784.5,78.2611,70.1194,522.204,0
477,57634.7,123.443,100.171,896.236,1825.16
478,55508.9,217.953,168.621,1583.48,1757.85
479,53372.8,260.949,184.481,2856.96,1690.2
480,51302.9,326.417,218.706,5218.26,1624.65
481,49318.7,455,303.016,9563.59,3396.24
482,47431.4,524.591,353.936,17432.7,3266.27
483,45825.5,541.626,370.631,31330.6,3155.69
484,44753.8,536.441,365.623,55047.5,3081.88
485,44543.6,650.309,397.344,93782.1,3067.41
486,45510.3,730.736,434.908,153735,3079.11
487,48247.5,844.234,430.734,240769,3264.3
488,53351.8,785.993,361.449,357927,3609.65
489,61577.6,1304.24,513.375,502202,4166.18
490,72695.9,1365.13,435.742,661819,1696.42
491,87117.4,1683.56,448.264,815940,2032.96
492,103988,2470.95,522.557,938280,2426.66
493,121720,2275.1,401.517,1.00437e+06,2840.45
494,139888,2017.77,313.033,999807,3575.23
495,157095,3879.52,518.383,925616,4015
496,169969,4838.03,601.024,797840,4344.03
497,178720,4875.33,560.956,641646,4567.67
498,184101,5154.14,575.981,482977,4705.2
499,186091,5453.94,607.702,341647,595.963
500,185143,5529.1,616.884,228250,592.926
501,182044,5756.85,670.309,144858,583.001
502,177162,5616.18,674.482,87906.4,567.368
503,171308,4569.24,580.99,51377.8,795.019
504,165727,4493.83,591.842,29146,769.118
505,159660,4641.11,643.596,16180.8,740.962
506,153047,4025.95,598.52,8866.57,710.274
507,146778,3607.07,566.799,4837.65,0
508,140730,3047.42,549.269,2651.35,0
509,135100,2096.91,421.551,1472.69,0
510,130317,2195.99,446.594,836.207,0
511,125348,1752.86,409.03,489.27,0
512,120768,1306.57,358.11,297.363,177.45
513,116596,965.361,305.52,189.26,171.32
514,112737,640.742,252.931,126.904,165.65
515,109185,613.12,238.74,90.0377,160.431
516,105651,444.345,205.35,68.08,0
517,102288,210.574,120.205,55.2026,0
518,99167.6,134.239,98.5011,47.939,0
519,96137.5,88.0846,67.6152,44.6211,0
520,93173.9,94.1964,79.3018,36.4269,0
521,90231.6,70.5641,60.9371,39.4914,0
522,87347,40.0745,35.0597,45.8603,0
523,84532.1,24.8209,24.2079,57.0584,0
524,81776.1,59.0479,52.5896,76.1,0
525,79033.9,73.3984,65.1109,108.054,0
526,76330.5,57.7274,49.2506,162.239,0
527,73699.9,66.2448,58.4329,256.486,0
528,71121.5,93.1019,70.1194,424.217,0
529,68582.3,146.891,100.171,728.064,2171.85
530,66063.3,259.394,168.621,1286.35,2092.08
531,63519.4,310.557,184.481,2320.87,2011.52
532,61033.5,388.328,218.706,4239.1,1932.8
533,58614.2,540.758,303.016,7769.05,4036.36
534,56248.7,622.11,353.936,14161.5,3873.46
535,54111.4,639.56,370.631,25451.7,3726.28
536,52429.4,628.444,365.623,44718.2,3610.45
537,51478.9,751.56,397.344,76184.6,3545
538,51478.8,826.569,434.908,124888,3482.92
539,52932.7,926.215,430.734,195591,3581.29
540,56327.5,829.831,361.449,290765,3810.97
541,62331.4,1320.21,513.375,407967,4217.18
542,70639.7,1326.52,435.742,537633,1648.44
543,81698.8,1578.85,448.264,662835,1906.52
544,94776.7,2252.07,522.557,762219,2211.7
545,108543,2028.8,401.517,815906,2532.96
546,122750,1770.57,313.033,812201,3137.21
547,136244,3364.59,518.383,751931,3482.09
548,146156,4160.19,601.024,648131,3735.41
549,152721,4166.1,560.956,521246,3903.2
550,156593,4384.02,575.981,392350,4002.16
551,157738,4622.96,607.702,277540,505.16
552,156517,4674.23,616.884,185420,501.252
553,153577,4856.62,670.309,117676,491.834
554,149207,4729.97,674.482,71411.4,477.839
555,144074,3842.85,580.99,41737.1,668.631
556,139214,3774.92,591.842,23676.9,646.076
557,133979,3894.58,643.596,13144.6,621.778
558,128312,3375.27,598.52,7202.82,595.479
559,122955,3021.61,566.799,3929.9,0
560,117800,2550.89,549.269,2153.85,0
561,113011,1754.06,421.551,1196.35,0
562,108943,1835.81,446.594,679.299,0
563,104729,1464.52,409.03,397.462,0
564,100849,1091.07,358.11,241.565,148.183
565,97318,805.751,305.52,153.747,142.994
566,94055.1,534.564,252.931,103.092,138.2
567,91053.6,511.305,238.74,73.1428,133.79
568,88072.1,370.413,205.35,55.3053,0
569,85237.9,175.474,120.205,44.8443,0
570,82610,111.826,98.5011,38.9436,0
571,80060.5,73.3543,67.6152,36.2483,0
572,77570.6,78.4219,79.3018,86.522,0
573,75101.5,58.7319,60.9371,93.801,0
574,72683.2,33.3468,35.0597,108.929,0
575,70325.6,20.6494,24.2079,135.526,0
576,68019.6,49.1148,52.5896,180.755,0
577,65728.2,61.0414,65.1109,256.653,0
578,63472.5,48.0031,49.2506,385.355,0
579,61281.8,55.0828,58.4329,609.211,0
580,59141.3,77.4191,70.1194,1007.61,0
581,57044.1,122.178,100.171,1729.32,1806.46
582,54982.3,215.885,168.621,3055.37,1741.17
583,52932.9,258.798,184.481,5512.59,1676.27
584,50992.2,324.44,218.706,10068.8,1614.81
585,49216.9,454.061,303.016,18453.3,3389.22
586,47683.5,527.378,353.936,33636.9,3283.63
587,46687.3,551.812,370.631,60453.4,3215.03
588,46662.9,559.324,365.623,106216,3213.35
589,48217.1,703.94,397.344,180956,3320.38
590,52051.1,835.759,434.908,296637,3521.64
591,59257.8,1036.89,430.734,464572,4009.23
