timestep,biomass,catch,effort,recruitment,SSB
57,57157.2,73.1539,3.04136,5426.57,0
58,55188.6,57.5229,2.47651,10364.4,0
59,53483.3,66.252,2.94356,19500.5,0
60,52162,94.0964,4.28782,35813.9,0
61,51439.3,151.8,7.01853,63640.7,1628.97
62,51634.3,279.242,12.8782,108514,1635.15
63,53147.7,357.834,16.0437,176185,1683.07
64,56584.4,495.64,20.8943,270488,1791.9
65,62426.8,792.448,30.3411,390259,4298.91
66,70885.1,1078.34,36.4077,526376,4881.37
67,81986.3,1332.65,38.9224,660874,5645.83
68,95293.8,1570.81,39.4764,769847,6562.23
69,109873,2204.81,48.1462,830246,7566.18
70,124050,2736.99,52.9912,828048,8392.92
71,136629,3284.22,57.7914,763780,9243.94
72,146549,2967.49,48.5877,652298,9915.15
73,154099,4480.52,70.0867,516974,10426
74,157276,4056.23,62.0622,381489,3670.18
75,158305,4201.15,63.8865,263255,3694.19
76,157050,5120.24,78.7334,170790,3664.9
77,153217,3933.22,61.7702,104820,3575.47
78,149405,2962.23,47.5641,61287.2,3818.47
79,145737,4937.18,81.8661,34403.4,3724.71
80,139477,5442.21,94.5447,18696.6,3564.72
81,132322,4949.25,90.5531,9924.14,3381.85
82,125417,4813.62,92.9681,5192.55,3205.38
83,118487,4759.47,97.3901,2703.43,379.459
84,111515,4563.9,99.2666,1413.98,357.13
85,104693,4535.56,105.211,750.032,335.281
86,97889.2,4251.13,105.473,407.205,313.493
87,91392.9,3342.77,88.512,228.335,424.144
88,85846,3191.78,90.0034,133.408,398.401
89,80491.5,3207,96.5832,81.8192,373.551
90,75177.5,2712,87.2761,53.0367,348.89
91,70427,2374.31,81.4622,36.6292,0
92,66081.6,1964.16,71.6723,27.0884,0
93,62213.2,1327.01,51.2101,21.4858,0
94,59042.7,1366.95,55.6365,18.3939,0
95,55885.5,1074.3,46.102,17.0771,0
96,53077.8,789.877,35.6096,17.1206,77.9899
97,50606.4,576.622,27.2163,18.5406,74.3585
98,48395.2,378.717,18.6579,21.775,71.1095
99,46424.9,358.951,18.4338,27.5869,68.2144
100,44515.1,257.855,13.7964,37.4779,0
101,42747.7,121.253,6.74568,54.511,0
102,41156.2,76.7717,4.43402,84.4302,0
103,39646.4,50.0618,3.00055,138.146,0
104,38206.3,53.2307,3.31096,488.364,0
105,36807.1,39.67,2.56087,873.085,0
106,35473.1,22.4312,1.50214,1611.13,0
107,34221.8,13.8498,0.961281,3041.12,0
108,33071.3,32.9109,2.36444,5817.97,0
109,32046.1,41.0149,3.04136,11174.3,0
110,31254.7,32.5767,2.47651,21342.2,0
111,30888.1,38.2623,2.94356,40155.3,0
112,31230.8,56.3381,4.28782,73747.6,0
113,32752,96.6525,7.01853,131048,1037.18
114,36146.2,195.481,12.8782,223452,1144.67
115,42320.3,284.936,16.0437,362798,1340.19
116,52425.4,459.21,20.8943,556987,1660.2
117,67490.3,856.723,30.3411,803616,4647.59
118,88047.5,1339.42,36.4077,1.08391e+06,6063.22
119,114041,1853.68,38.9224,1.36086e+06,7853.21
120,144475,2381.5,39.4764,1.58526e+06,9948.98
121,177381,3559.49,48.1462,1.70963e+06,12215
122,209479,4621.86,52.9912,1.70511e+06,14172.8
123,238211,5726.02,57.7914,1.57277e+06,16116.7
124,261386,5292.83,48.5877,1.3432e+06,17684.7
125,279361,8122.56,70.0867,1.06455e+06,18900.8
126,288518,7441.04,62.0622,785557,6732.84
127,292964,7774.79,63.8865,542091,6836.59
128,292582,9538.94,78.7334,351690,6827.66
129,286933,7365.81,61.7702,215844,6695.86
130,280973,5570.79,47.5641,126202,7181.03
131,275033,9317.38,81.8661,70843.1,7029.22
132,264007,10301.2,94.5447,38499.9,6747.42
133,251119,9392.62,90.5531,20435.7,6418.04
134,238568,9156.44,92.9681,10692.4,6097.25
135,225855,9072.31,97.3901,5566.87,723.308
136,212966,8715.92,99.2666,2911.65,682.03
137,200281,8676.69,105.211,1544.46,641.405
138,187560,8145.36,105.473,838.511,600.667
139,175366,6414.14,88.512,470.186,813.851
140,164942,6132.58,90.0034,274.712,765.474
141,154844,6169.4,96.5832,168.481,718.611
142,144786,5223.08,87.2761,109.213,671.934
143,135780,4577.57,81.4622,75.4264,0
144,127528,3790.55,71.6723,55.7802,0
145,120173,2563.29,51.2101,44.2433,0
146,114146,2642.7,55.6365,37.8765,0
147,108129,2078.59,46.102,35.165,0
148,102773,1529.42,35.6096,35.2545,151.01
149,98057,1117.29,27.2163,38.1787,144.08
150,93834.5,734.303,18.6579,44.8388,137.876
151,90070.1,696.411,18.4338,56.8066,132.345
152,86415.5,500.564,13.7964,77.174,0
153,83030.4,235.514,6.74568,112.249,0
154,79980.9,149.194,4.43402,173.858,0
155,77085.1,97.3358,3.00055,284.469,0
156,74307.8,103.529,3.31096,349.84,0
157,71596.1,77.1651,2.56087,625.435,0
158,68989,43.6247,1.50214,1154.13,0
159,66503.7,26.9146,0.961281,2178.51,0
160,64142.6,63.8316,2.36444,4167.71,0
161,61890,79.2112,3.04136,8004.75,0
162,59838.1,62.369,2.47651,15288.5,0
163,58144.1,72.0256,2.94356,28765.3,0
164,56995.5,102.816,4.28782,52829.2,0
165,56715.9,167.371,7.01853,93876.5,1796.07
166,57785.9,312.51,12.8782,160070,1829.95
167,60817.9,409.476,16.0437,259891,1925.97
168,66679.3,584.065,20.8943,398998,2111.59
169,76091.3,965.904,30.3411,575671,5239.88
170,89389.7,1359.84,36.4077,776459,6155.65
171,106585,1732.49,38.9224,974857,7339.79
172,127009,2093.59,39.4764,1.1356e+06,8746.2
173,149269,2995.38,48.1462,1.2247e+06,10279.1
174,170943,3771.61,52.9912,1.22146e+06,11565.6
175,190238,4572.87,57.7914,1.12665e+06,12871
176,205591,4163.04,48.5877,962206,13909.8
177,217364,6319.99,70.0867,762590,14706.3
178,222735,5744.47,62.0622,562735,5197.74
179,224863,5967.49,63.8865,388328,5247.39
180,223588,7289.57,78.7334,251933,5217.63
181,218523,5609.66,61.7702,154620,5099.43
182,213395,4230.93,47.5641,90404.9,5453.89
183,208406,7060.24,81.8661,50748.6,5326.39
184,199661,7790.5,94.5447,27579.5,5102.87
185,189590,7091.24,90.5531,14639.1,4845.49
186,179841,6902.47,92.9681,7659.54,4596.34
187,170027,6829.76,97.3901,3987.83,544.517
188,160127,6553.41,99.2666,2085.76,512.812
189,150421,6516.63,105.211,1106.38,481.727
190,140723,6111.31,105.473,600.669,450.669
191,131450,4807.89,88.512,336.818,610.044
192,123529,4592.87,90.0034,196.79,573.285
193,115874,4616.75,96.5832,120.692,537.759
194,108268,3905.7,87.2761,78.2347,502.457
195,101464,3420.65,81.4622,54.0318,0
196,95236,2830.73,71.6723,39.9582,0
197,89689.8,1913.09,51.2101,31.6938,0
198,85144.6,1971.26,55.6365,27.1329,0
199,80614.3,1549.67,46.102,25.1905,0
200,76584.3,1139.69,35.6096,25.2546,112.529
201,73036.5,832.197,27.2163,27.3494,107.316
202,69861.5,546.702,18.6579,32.1203,102.651
203,67031.8,518.282,18.4338,40.6935,98.4933
204,64287.6,372.388,13.7964,55.2837,0
205,61747.2,175.145,6.74568,80.4094,0
206,59459.2,110.914,4.43402,124.543,0
207,57288.1,72.338,3.00055,203.78,0
208,55207.9,76.9179,3.31096,278.966,0
209,53178.7,57.3151,2.56087,498.729,0
210,51229.8,32.3948,1.50214,920.319,0
211,49374.1,19.9821,0.961281,1737.17,0
212,47614.5,47.3836,2.36444,3323.37,0
213,45941.1,58.7987,3.04136,6383.07,0
214,44426,46.3051,2.47651,12191.2,0
215,43192.9,53.5048,2.94356,22937.7,0
216,42392.2,76.4725,4.28782,42126.5,0
217,42283.4,124.78,7.01853,74858.1,1339.02
218,43250.9,233.904,12.8782,127641,1369.66
219,45786.3,308.271,16.0437,207240,1449.95
220,50577.5,443.024,20.8943,318165,1601.68
221,58200.9,738.804,30.3411,459046,4007.9
222,68928.4,1048.57,36.4077,619157,4746.62
223,82763.9,1345.28,38.9224,777361,5699.38
224,99169.5,1634.7,39.4764,905542,6829.12
225,117035,2348.54,48.1462,976587,8059.39
226,134434,2966.08,52.9912,974002,9095.43
227,149933,3604.03,57.7914,898406,10144.1
228,162286,3286.15,48.5877,767273,10979.9
229,171772,4994.35,70.0867,608097,11621.6
230,176160,4543.26,62.0622,448731,4110.85
231,177951,4722.51,63.8865,309657,4152.64
232,177023,5771.42,78.7334,200894,4131
233,173075,4442.98,61.7702,123296,4038.87
234,169063,3351.97,47.5641,72089.8,4320.86
235,165150,5594.85,81.8661,40467.4,4220.87
236,158253,6174.81,94.5447,21992.1,4044.58
237,150298,5621.59,90.5531,11673.4,3841.27
238,142592,5472.82,92.9681,6107.8,3644.34
239,134830,5415.95,97.3901,3179.94,431.798
240,126996,5197.48,99.2666,1663.21,406.709
241,119312,5168.92,105.211,882.235,382.101
242,111632,4847.96,105.473,478.98,357.505
243,104287,3814.37,88.512,268.582,483.982
244,98011.8,3644.11,90.0034,156.923,454.861
245,91945.8,3663.37,96.5832,96.2409,426.709
246,85916.6,3099.4,87.2761,62.3851,398.729
247,80523.2,2714.68,81.4622,43.0855,0
248,75586.1,2246.67,71.6723,31.8631,0
249,71188.7,1518.46,51.2101,25.2729,0
250,67585.1,1564.72,55.6365,21.6361,0
251,63992.6,1230.15,46.102,20.0872,0
252,60796.8,904.747,35.6096,20.1383,89.3318
253,57983.1,660.675,27.2163,21.8087,85.1976
254,55465.1,434.043,18.6579,25.6131,81.4976
255,53220.8,411.497,18.4338,32.4494,78.2
256,51044.1,295.674,13.7964,44.0838,0
257,49028.9,139.07,6.74568,64.1193,0
258,47213.9,88.0717,4.43402,99.312,0
259,45491.4,57.4423,3.00055,162.496,0
260,43846.3,61.0885,3.31096,492.934,0
261,42245.9,45.5318,2.56087,881.254,0
262,40717.3,25.7473,1.50214,1626.2,0
263,39278.7,15.8964,0.961281,3069.57,0
264,37947.3,37.7633,2.36444,5872.41,0
265,36744.1,47.0278,3.04136,11278.9,0
266,35780.3,37.2937,2.47651,21541.9,0
267,35250.9,43.6668,2.94356,40531,0
268,35441.4,63.9337,4.28782,74437.7,0
269,36823.9,108.669,7.01853,132274,1166.13
270,40097.6,216.85,12.8782,225542,1269.8
271,46173.7,310.879,16.0437,366192,1462.22
272,56218.7,492.437,20.8943,562198,1780.32
273,71269.5,904.697,30.3411,811136,4907.84
274,91858.3,1397.39,36.4077,1.09405e+06,6325.65
275,117934,1916.96,38.9224,1.3736e+06,8121.33
276,148498,2447.81,39.4764,1.60009e+06,10226
277,181563,3643.43,48.1462,1.72563e+06,12503
278,213813,4717.48,52.9912,1.72106e+06,14466.1
279,242668,5833.16,57.7914,1.58748e+06,16418.3
280,265919,5384.61,48.5877,1.35577e+06,17991.4
281,283937,8255.62,70.0867,1.07451e+06,19210.4
282,293045,7557.79,62.0622,792908,6838.48
283,297413,7892.85,63.8865,547164,6940.41
284,296913,9680.16,78.7334,354981,6928.75
285,291097,7472.68,61.7702,217864,6793.01
286,284983,5650.3,47.5641,127383,7283.51
287,278904,9448.52,81.8661,71506,7128.15
288,267679,10444.5,94.5447,38860.1,6841.26
289,254575,9521.88,90.5531,20626.9,6506.36
290,241820,9281.26,92.9681,10792.5,6180.37
291,228908,9194.93,97.3901,5618.96,733.084
292,215822,8832.81,99.2666,2938.89,691.177
293,202948,8792.24,105.211,1558.91,649.946
294,190041,8253.11,105.473,846.357,608.613
295,177672,6498.49,88.512,474.585,824.553
296,167098,6212.77,90.0034,277.283,775.483
297,156858,6249.65,96.5832,170.058,727.959
298,146660,5290.7,87.2761,110.235,680.633
299,137530,4636.56,81.4622,76.1322,0
300,129164,3839.2,71.6723,56.3021,0
301,121709,2596.05,51.2101,44.6573,0
302,115600,2676.36,55.6365,38.2309,0
303,109501,2104.97,46.102,35.494,0
304,104074,1548.77,35.6096,35.5844,152.921
305,99293.8,1131.38,27.2163,38.5359,145.897
306,95014.6,743.538,18.6579,45.2583,139.61
307,91199.9,705.146,18.4338,57.3382,134.005
308,87496.7,506.826,13.7964,77.8961,0
309,84066.7,238.454,6.74568,113.299,0
310,80976.8,151.052,4.43402,175.484,0
311,78042.9,98.5452,3.00055,287.131,0
312,75235.7,104.822,3.31096,686.915,0
313,72500.5,78.1398,2.56087,1228.05,0
314,69881.6,44.1891,1.50214,2266.16,0
315,67405.9,27.2797,0.961281,4277.53,0
316,65094.2,64.7786,2.36444,8183.35,0
317,62965.9,80.5882,3.04136,15717.4,0
318,61180.3,63.768,2.47651,30019.2,0
319,60015.5,74.3437,2.94356,56481,0
320,59864.5,107.991,4.28782,103731,0
321,61381.5,181.139,7.01853,184328,1943.82
322,65535.6,354.421,12.8782,314299,2075.37
323,73585.4,495.438,16.0437,510298,2330.29
324,87169.6,763.546,20.8943,783437,2760.47
325,107728,1367.51,30.3411,1.13034e+06,7418.5
326,135989,2068.73,36.4077,1.52459e+06,9364.64
327,171897,2794.1,38.9224,1.91414e+06,11837.4
328,214072,3528.74,39.4764,2.22977e+06,14741.7
329,259754,5212.48,48.1462,2.40471e+06,17887.5
330,304296,6713.86,52.9912,2.39834e+06,20587.9
331,344117,8271.76,57.7914,2.2122e+06,23282.1
332,376140,7616.49,48.5877,1.8893e+06,25448.7
333,400915,11656.8,70.0867,1.49735e+06,27124.9
334,413247,10657.9,62.0622,1.10494e+06,9643.5
335,419014,11119.9,63.8865,762486,9778.07
336,418014,13628.4,78.7334,494674,9754.74
337,409599,10514.7,61.7702,303599,9558.36
338,400818,7946.95,47.5641,177511,10244
339,392125,13284.2,81.8661,99645.4,10021.8
340,376225,14679.8,94.5447,54152.6,9615.47
341,357710,13379.4,90.5531,28744.1,9142.26
342,339706,13038.2,92.9681,15039.6,8682.11
343,321497,12914.1,97.3901,7830.16,1029.6
344,303059,12403.1,99.2666,4095.42,970.557
345,284930,12343.9,105.211,2172.38,912.497
346,266767,11585.1,105.473,1179.42,854.329
347,249366,9120.76,88.512,661.346,1157.28
348,234494,8718.55,90.0034,386.4,1088.26
349,220095,8769.19,96.5832,236.98,1021.44
350,205762,7422.77,87.2761,153.615,954.917
351,192932,6504.31,81.4622,106.092,0
352,181178,5385.2,71.6723,78.4584,0
353,170703,3641.11,51.2101,62.2311,0
354,162121,3753.41,55.6365,53.2758,0
355,153555,2951.84,46.102,49.4618,0
356,145933,2171.7,35.6096,49.5877,214.427
357,139221,1586.32,27.2163,53.7008,204.564
358,133212,1042.45,18.6579,63.0686,195.735
359,127855,988.561,18.4338,79.9022,187.864
360,122656,710.489,13.7964,108.55,0
361,117841,334.255,6.74568,157.885,0
362,113504,211.728,4.43402,244.542,0
363,109386,138.122,3.00055,400.124,0
364,105436,146.897,3.31096,406.622,0
365,101578,109.479,2.56087,726.949,0
366,97866.4,61.8851,1.50214,1341.46,0
367,94323.4,38.1734,0.961281,2532.1,0
368,90947,90.5061,2.36444,4844.17,0
369,87705.4,112.252,3.04136,9303.99,0
370,84711.6,88.2946,2.47651,17770,0
371,82156.5,101.771,2.94356,33434.2,0
372,80251.1,144.767,4.28782,61403.8,0
373,79366.7,234.215,7.01853,109113,2513.37
374,80054.8,432.942,12.8782,186051,2535.16
375,83012,558.906,16.0437,302073,2628.81
376,89264.2,781.892,20.8943,463759,2826.8
377,99642.7,1264.87,30.3411,669108,6861.7
378,114520,1742.12,36.4077,902485,7886.17
379,133928,2176.93,38.9224,1.13308e+06,9222.7
380,157107,2589.73,39.4764,1.31992e+06,10818.9
381,182450,3661.21,48.1462,1.42348e+06,12564
382,207106,4569.5,52.9912,1.41971e+06,14012.3
383,229013,5504.92,57.7914,1.30952e+06,15494.4
384,246353,4988.43,48.5877,1.11838e+06,16667.6
385,259591,7547.74,70.0867,886364,17563.3
386,265353,6843.6,62.0622,654072,6192.26
387,267399,7096.32,63.8865,451357,6240
388,265513,8656.43,78.7334,292824,6195.99
389,259214,6654.24,61.7702,179716,6049
390,252907,5014.35,47.5641,105078,6463.74
391,246813,8361.37,81.8661,58985.5,6307.99
392,236307,9220.38,94.5447,32055.8,6039.46
393,224263,8388.14,90.5531,17015.2,5731.67
394,212627,8160.83,92.9681,8902.75,5434.28
395,200935,8071.3,97.3901,4635.1,643.501
396,189159,7741.61,99.2666,2424.3,605.789
397,177628,7695.35,105.211,1285.95,568.861
398,166121,7214.3,105.473,698.163,532.008
399,155127,5673.9,88.512,391.487,719.926
400,145738,5418.6,90.0034,228.731,676.354
401,136671,5445.35,96.5832,140.281,634.274
402,127668,4605.57,87.2761,90.9328,592.492
403,119618,4032.68,81.4622,62.8017,0
404,112252,3336.51,71.6723,46.4438,0
405,105695,2254.47,51.2101,36.838,0
406,100320,2322.6,55.6365,31.5368,0
407,94965.8,1825.56,46.102,29.2791,0
408,90204,1342.37,35.6096,29.3537,132.541
409,86012.3,980.046,27.2163,31.7884,126.382
410,82261.5,643.739,18.6579,37.3337,120.871
411,78919.1,610.193,18.4338,47.2984,115.96
412,75678.7,438.371,13.7964,64.2567,0
413,72679.6,206.154,6.74568,93.4605,0
414,69978.7,130.537,4.43402,144.758,0
415,67416.3,85.1269,3.00055,236.855,0
416,64960.4,90.5057,3.31096,259.43,0
417,62564.5,67.4309,2.56087,463.802,0
418,60261.5,38.1059,1.50214,855.868,0
419,58064.9,23.4993,0.961281,1615.51,0
420,55973.9,55.7025,2.36444,3090.64,0
421,53969.8,69.0744,3.04136,5936.06,0
422,52123.7,54.3284,2.47651,11337.5,0
423,50556.3,62.6262,2.94356,21331.4,0
424,49402.7,89.119,4.28782,39176.4,0
425,48900.7,144.308,7.01853,69615.7,1548.58
426,49402.5,267.172,12.8782,118703,1564.47
427,51354.8,345.763,16.0437,192726,1626.3
428,55409.6,485.35,20.8943,295884,1754.7
429,62098.1,788.274,30.3411,426899,4276.27
430,71660.1,1090.13,36.4077,575797,4934.74
431,84113.9,1367.23,38.9224,722922,5792.35
432,98971.9,1631.44,39.4764,842127,6815.51
433,115207,2311.86,48.1462,908196,7933.52
434,131006,2890.46,52.9912,905792,8863.53
435,145049,3486.63,57.7914,835490,9813.65
436,156177,3162.45,48.5877,713541,10566.5
437,164680,4788.17,70.0867,565511,11141.9
438,168419,4343.63,62.0622,417306,3930.22
439,169780,4505.69,63.8865,287971,3961.98
440,168630,5497.79,78.7334,186826,3935.14
441,164666,4227.11,61.7702,114661,3842.63
442,160688,3185.93,47.5641,67041.3,4106.82
443,156839,5313.29,81.8661,37633.5,4008.45
444,150181,5859.89,94.5447,20452,3838.3
445,142543,5331.55,90.5531,10855.9,3643.09
446,135161,5187.58,92.9681,5680.06,3454.4
447,127739,5131.12,97.3901,2957.25,409.089
448,120263,4921.92,99.2666,1546.73,385.146
449,112940,4892.86,105.211,820.451,361.694
450,105630,4587.31,105.473,445.436,338.284
451,98645.6,3608.04,88.512,249.773,457.802
452,92680.6,3445.89,90.0034,145.933,430.119
453,86918.9,3463.09,96.5832,89.5011,403.38
454,81197.1,2929.15,87.2761,58.0163,376.826
455,76080.6,2564.91,81.4622,40.0682,0
456,71399,2122.21,71.6723,29.6317,0
457,67230.4,1434.03,51.2101,23.5031,0
458,63814,1477.42,55.6365,20.1209,0
459,60410.3,1161.29,46.102,18.6804,0
460,57383,853.945,35.6096,18.728,84.3158
461,54718.1,623.472,27.2163,20.2814,80.4001
462,52333.5,409.537,18.6579,23.8194,76.8963
463,50208.4,388.205,18.4338,30.177,73.7738
464,48148.1,278.899,13.7964,40.9966,0
465,46241.1,131.162,6.74568,59.629,0
466,44523.7,83.0534,4.43402,92.3571,0
467,42894.2,54.1628,3.00055,151.116,0
468,41335.9,57.591,3.31096,338.478,0
469,39818.3,42.9155,2.56087,605.122,0
470,38365.1,24.2599,1.50214,1116.65,0
471,36989.8,14.9701,0.961281,2107.75,0
472,35701.5,35.5284,2.36444,4032.34,0
473,34506.6,44.164,3.04136,7744.76,0
474,33484.8,34.9011,2.47651,14792,0
475,32774.9,40.5996,2.94356,27831,0
476,32568.9,58.7519,4.28782,51113.3,0
477,33187.9,97.939,7.01853,90827.5,1050.99
478,35108,189.867,12.8782,154871,1111.79
479,38946,262.217,16.0437,251450,1233.33
480,45513,398.663,20.8943,386039,1441.3
481,55517.2,704.737,30.3411,556974,3823.09
482,69313.3,1054.42,36.4077,751240,4773.13
483,86878.3,1412.16,38.9224,943194,5982.71
484,107536,1772.61,39.4764,1.09872e+06,7405.26
485,129928,2607.26,48.1462,1.18492e+06,8947.26
486,151758,3348.33,52.9912,1.18178e+06,10267.6
487,171266,4116.82,57.7914,1.09006e+06,11587.4
488,186934,3785.25,48.5877,930954,12647.5
489,199044,5787.32,70.0867,737821,13466.8
490,205016,5287.48,62.0622,544458,4784.24
491,207765,5513.73,63.8865,375715,4848.38
492,207184,6754.75,78.7334,243751,4834.83
493,202948,5209.85,61.7702,149598,4735.99
494,198547,3936.55,47.5641,87468.6,5074.41
495,194199,6578.94,81.8661,49100.3,4963.29
496,186290,7268.81,94.5447,26683.7,4761.16
497,177094,6623.86,90.5531,14163.7,4526.13
498,168157,6454.01,92.9681,7410.76,4297.71
499,159123,6391.78,97.3901,3858.31,509.597
500,149980,6138.15,99.2666,2018.02,480.317
501,140994,6108.22,105.211,1070.44,451.537
502,131993,5732.2,105.473,581.159,422.712
503,123373,4512.45,88.512,325.878,572.557
504,116005,4313.11,90.0034,190.399,538.367
505,108874,4337.84,96.5832,116.772,505.272
506,101777,3671.56,87.2761,75.6936,472.335
507,95424.5,3217.05,81.4622,52.2769,0
508,89605.6,2663.38,71.6723,38.6604,0
509,84420.7,1800.7,51.2101,30.6644,0
510,80172.1,1856.14,55.6365,26.2516,0
511,75932.6,1459.68,46.102,24.3723,0
512,72160,1073.85,35.6096,24.4344,106.028
513,68838.1,784.359,27.2163,26.4611,101.147
514,65864.3,515.422,18.6579,31.0771,96.7778
515,63213.5,488.759,18.4338,39.3718,92.8829
516,60640.9,351.264,13.7964,53.4881,0
517,58258.5,165.249,6.74568,77.7977,0
518,56112.4,104.671,4.43402,120.498,0
519,54075.1,68.2809,3.00055,197.161,0
520,52123.3,72.6204,3.31096,331.31,0
521,50219.5,54.1257,2.56087,592.307,0
522,48392.3,30.6005,1.50214,1093,0
523,46656.1,18.8821,0.961281,2063.12,0
524,45017.5,44.7992,2.36444,3946.95,0
525,43474.3,55.6415,3.04136,7580.75,0
526,42108.2,43.8893,2.47651,14478.7,0
527,41060.4,50.8632,2.94356,27241.6,0
528,40514.5,73.0852,4.28782,50030.9,0
529,40782,120.349,7.01853,88904,1291.48
530,42324.5,228.894,12.8782,151591,1340.33
531,45736.6,307.937,16.0437,246125,1448.38
532,51823,453.934,20.8943,377864,1641.12
533,61272.8,777.799,30.3411,545179,4219.44
534,74421.9,1132.14,36.4077,735331,5124.92
535,91260.6,1483.39,38.9224,923220,6284.49
536,111138,1831.98,39.4764,1.07545e+06,7653.3
537,132729,2663.48,48.1462,1.15983e+06,9140.16
538,153768,3392.67,52.9912,1.15676e+06,10403.6
539,172542,4147.49,57.7914,1.06698e+06,11673.7
540,187567,3798.06,48.5877,911239,12690.3
541,199146,5790.26,70.0867,722196,13473.7
542,204694,5279.18,62.0622,532928,4776.73
543,207120,5496.63,63.8865,367758,4833.34
544,206302,6726,78.7334,238589,4814.25
545,201901,5182.97,61.7702,146430,4711.56
546,197379,3913.39,47.5641,85616.3,5044.55
547,192939,6536.27,81.8661,48060.5,4931.1
548,184987,7217.94,94.5447,26118.6,4727.84
549,175775,6574.54,90.5531,13863.7,4492.42
550,166838,6403.38,92.9681,7253.82,4263.99
551,157818,6339.36,97.3901,3776.6,505.418
552,148702,6085.83,99.2666,1975.28,476.223
553,139751,6054.37,105.211,1047.77,447.556
554,130794,5680.13,105.473,568.852,418.872
555,122222,4470.35,88.512,318.977,567.215
556,114897,4271.9,90.0034,186.367,533.222
557,107811,4295.48,96.5832,114.299,500.338
558,100763,3634.99,87.2761,74.0907,467.631
559,94457,3184.43,81.4622,51.1698,0
560,88682.1,2635.93,71.6723,37.8417,0
561,83537.5,1781.86,51.2101,30.015,0
562,79321.7,1836.45,55.6365,25.6957,0
563,75116.8,1444,46.102,23.8562,0
564,71375.7,1062.18,35.6096,23.9169,104.876
565,68081.6,775.739,27.2163,25.9007,100.036
566,65133.2,509.701,18.6579,30.4189,95.7035
567,62505.1,483.282,18.4338,38.538,91.842
568,59955.4,347.293,13.7964,52.3554,0
569,57594.5,163.366,6.74568,76.1502,0
570,55467.9,103.468,4.43402,117.946,0
571,53449.4,67.4908,3.00055,192.986,0
572,51523.9,71.7852,3.31096,728.078,0
573,49652.8,53.5149,2.56087,1301.64,0
574,47870.1,30.2703,1.50214,2401.95,0
575,46201.6,18.6981,0.961281,4533.85,0
576,44675.6,44.459,2.36444,8673.72,0
577,43332.8,55.4604,3.04136,16659.3,0
578,42333.1,44.1237,2.47651,31818.1,0
579,41959.2,51.9766,2.94356,59865.5,0
580,42637.4,76.9149,4.28782,109947,0
581,45068.6,132.999,7.01853,195373,1427.23
582,50290.3,271.973,12.8782,333133,1592.58
583,59658.7,401.672,16.0437,540877,1889.26
