timestep,biomass,catch,effort,recruitment,SSB
189,88699.6,7407.55,207.235,1068.95,284.064
190,79544.1,6658.75,207.75,580.352,254.743
191,71207.2,5037.64,174.342,325.425,330.464
192,64576.5,4642.64,177.279,190.134,299.692
193,58413.7,4494.29,190.24,116.61,271.091
194,52482.5,3662.97,171.907,75.5884,243.565
195,47475.2,3100.25,160.456,52.2042,0
196,43114.1,2487.22,141.173,38.6067,0
197,39442.8,1639.74,100.868,30.6218,0
198,36683.7,1653.8,109.587,26.2151,0
199,33961.9,1273.77,90.8069,24.3384,0
200,31673.2,921.605,70.1401,24.4004,46.539
201,29781.5,664.645,53.6079,26.4243,43.7594
202,28184.1,432.753,36.7504,31.0339,41.4123
203,26849.9,407.353,36.3089,39.3171,39.452
204,25569,290.898,27.1748,53.4138,0
205,24432.1,136.312,13.2869,77.6896,0
206,23474.4,86.1712,8.73368,120.331,0
207,22589.1,56.1475,5.91016,196.887,0
208,21755,59.6607,6.52158,258.431,0
209,20941.5,44.4332,5.04415,462.016,0
210,20171.3,25.1161,2.95877,852.572,0
211,19455.8,15.5061,1.89343,1609.29,0
212,18799.1,36.831,4.65723,3078.73,0
213,18198.2,45.848,5.99056,5913.2,0
214,17717.3,36.3552,4.87798,11293.8,0
215,17467.4,42.5936,5.79793,21249.2,0
216,17590.8,62.4482,8.44571,39025.5,0
217,18328.9,106.385,13.8244,69347.6,580.436
218,20037,212.872,25.3662,118245,634.529
219,23163.8,306.172,31.6013,191984,733.547
220,28326.5,486.615,41.1554,294744,897.037
221,36025.6,895.135,59.7628,425255,2480.84
222,46428.9,1380.78,71.7122,573579,3197.24
223,59471,1888.81,76.6654,720137,4095.36
224,74616.3,2403,77.7565,838883,5138.31
225,90823.1,3554.4,94.8334,904698,6254.36
226,106053,4558.84,104.377,902303,7175.26
227,119040,5569.47,113.832,832271,8053.92
228,128647,5079.9,95.7031,710792,8703.93
229,135782,7664.97,138.05,563333,9186.69
230,137155,6878.96,122.244,415698,3200.63
231,136505,7042.26,125.837,286862,3185.48
232,133364,8426.88,155.081,186106,3112.18
233,127038,6342.37,121.669,114220,2964.56
234,121577,4701.58,93.6869,66783.1,3107.23
235,116910,7671.1,161.252,37488.5,2987.96
236,108629,8188.31,186.224,20373.2,2776.31
237,99455.4,7192.24,178.362,10814.1,2541.86
238,91074.5,6755.04,183.119,5658.19,2327.66
239,83011.1,6437.99,191.829,2945.86,265.846
240,75210.9,5940.8,195.525,1540.78,240.865
241,67903.4,5670.81,207.235,817.291,217.463
242,60892.7,5097.41,207.75,443.721,195.011
243,54509.2,3856.32,174.342,248.811,252.971
244,49432.2,3553.86,177.279,145.371,229.409
245,44713.6,3440.22,190.24,89.1563,207.51
246,40172.7,2803.82,171.907,57.7928,186.436
247,36339.1,2373.03,160.456,39.9139,0
248,33000.3,1903.77,141.173,29.5176,0
249,30189.8,1255.07,100.868,23.4125,0
250,28077.5,1265.81,109.587,20.0434,0
251,25993.9,974.922,90.8069,18.6085,0
252,24241.8,705.372,70.1401,18.6559,35.6197
253,22793.6,508.694,53.6079,20.2033,33.4919
254,21570.8,331.209,36.7504,23.7276,31.695
255,20549.5,311.766,36.3089,30.0607,30.1944
256,19568.9,222.635,27.1748,40.8387,0
257,18698.6,104.323,13.2869,59.3993,0
258,17965.5,65.9487,8.73368,92.0014,0
259,17287.8,42.9705,5.91016,150.534,0
260,16653.9,45.6713,6.52158,430.882,0
261,16039.4,34.0321,5.04415,770.32,0
262,15465.3,19.2564,2.95877,1421.49,0
263,14946.8,11.9125,1.89343,2683.17,0
264,14500,28.4083,4.65723,5133.18,0
265,14147.3,35.6423,5.99056,9859.09,0
266,13983.9,28.6944,4.87798,18830.2,0
267,14178.1,34.5727,5.79793,35428.9,0
268,14980.7,53.1822,8.44571,65067.3,0
269,16804,97.5343,13.8244,115623,532.147
270,20254.5,215.181,25.3662,197151,641.415
271,26109.4,345.106,31.6013,320095,826.827
272,35362.3,607.483,41.1554,491428,1119.85
273,48860.1,1214.03,59.7628,709028,3364.66
274,66916.4,1990.06,71.7122,956329,4608.07
275,89379.7,2838.72,76.6654,1.20069e+06,6154.97
276,115322,3713.92,77.7565,1.39867e+06,7941.43
277,142991,5596.02,94.8334,1.5084e+06,9846.8
278,169044,7266.6,104.377,1.50441e+06,11437.1
279,191336,8951.96,113.832,1.38765e+06,12945.3
280,207969,8212.07,95.7031,1.18511e+06,14070.6
281,220381,12440.6,138.05,939247,14910.4
282,223245,11196.8,122.244,693095,5209.63
283,222650,11486.4,125.837,478286,5195.74
284,217865,13766.2,155.081,310295,5084.08
285,207780,10373.4,121.669,190439,4848.73
286,199036,7697.06,93.6869,111348,5086.91
287,191545,12568.3,161.252,62504.7,4895.47
288,178094,13424.5,186.224,33968.4,4551.69
289,163148,11798.2,178.362,18030.3,4169.69
290,149475,11086.6,183.119,9433.91,3820.23
291,136302,10571,191.829,4911.63,436.511
292,123544,9758.53,195.525,2568.94,395.653
293,111581,9318.44,207.235,1362.67,357.342
294,100094,8379.01,207.75,739.816,320.555
295,89628.2,6340.86,174.342,414.843,415.954
296,81302.9,5845.17,177.279,242.378,377.317
297,73561.1,5659.72,190.24,148.651,341.388
298,66106.3,4613.83,171.907,96.358,306.791
299,59811.2,3905.82,160.456,66.5485,0
300,54327,3134.09,141.173,49.2147,0
301,49709.6,2066.56,100.868,39.0358,0
302,46239.8,2084.61,109.587,33.4183,0
303,42815.4,1605.83,90.8069,31.026,0
304,39935.7,1162.02,70.1401,31.1049,58.6796
305,37555.5,838.141,53.6079,33.685,55.1823
306,35545.6,545.785,36.7504,39.5611,52.2289
307,33866.9,513.812,36.3089,50.1203,49.7624
308,32254.8,366.962,27.1748,68.0904,0
309,30823.8,171.973,13.2869,99.0366,0
310,29618.5,108.725,8.73368,153.394,0
311,28504.2,70.85,5.91016,250.986,0
312,27460.7,75.3079,6.52158,667.035,0
313,26448.4,56.1176,5.04415,1192.51,0
314,25500.9,31.7521,2.95877,2200.57,0
315,24642.2,19.6397,1.89343,4153.73,0
316,23896.7,46.8181,4.65723,7946.51,0
317,23296.4,58.6924,5.99056,15262.5,0
318,22990,47.1744,4.87798,29150.4,0
319,23239.2,56.6679,5.79793,54846.3,0
320,24431.5,86.7326,8.44571,100729,0
321,27203.9,157.898,13.8244,178993,861.49
322,32494.3,345.217,25.3662,305203,1029.03
323,41503.5,548.581,31.6013,495529,1314.33
324,55772.6,958.107,41.1554,760763,1766.2
325,76611.5,1903.58,59.7628,1.09762e+06,5275.7
326,104503,3107.87,71.7122,1.48046e+06,7196.39
327,139216,4421.53,76.6654,1.85874e+06,9586.83
328,179317,5774.86,77.7565,2.16524e+06,12348.3
329,222094,8691.76,94.8334,2.33511e+06,15294.1
330,262368,11278.3,104.377,2.32893e+06,17751.2
331,296823,13887.3,113.832,2.14817e+06,20082.3
332,322518,12735.3,95.7031,1.83462e+06,21820.8
333,341689,19288.5,138.05,1.45402e+06,23117.8
334,346073,17357.2,122.244,1.07296e+06,8075.93
335,345109,17804.1,125.837,740418,8053.44
336,337662,21335.8,155.081,480358,7879.66
337,322009,16076.3,121.669,294812,7514.38
338,308442,11928,93.6869,172374,7883.08
339,296821,19476,161.252,96761.5,7586.07
340,275966,20802,186.224,52585.3,7053.08
341,252798,18281.4,178.362,27912.2,6460.95
342,231605,17178.2,183.119,14604.3,5919.3
343,211188,16378.9,191.829,7603.54,676.338
344,191417,15119.7,195.525,3976.89,613.018
345,172878,14437.5,207.235,2109.51,553.648
346,155078,12981.8,207.75,1145.29,496.642
347,138861,9823.86,174.342,642.206,644.436
348,125960,9055.75,177.279,375.217,584.567
349,113964,8768.31,190.24,230.121,528.896
350,102414,7147.88,171.907,149.169,475.29
351,92660,6050.93,160.456,103.022,0
352,84162.9,4855.3,141.173,76.1877,0
353,77008.8,3201.46,100.868,60.43,0
354,71632.7,3229.39,109.587,51.7339,0
355,66327.3,2487.66,90.8069,48.0303,0
356,61865.6,1800.13,70.1401,48.1526,90.9023
357,58177.9,1298.38,53.6079,52.1466,85.4838
358,55063.8,845.479,36.7504,61.2433,80.9081
359,52463,795.943,36.3089,77.5897,77.0866
360,49965.4,568.455,27.1748,105.409,0
361,47748.4,266.398,13.2869,153.315,0
362,45881,168.423,8.73368,237.464,0
363,44154.5,109.751,5.91016,388.543,0
364,42526.4,116.624,6.52158,439.884,0
365,40936.9,86.859,5.04415,786.413,0
366,39429.7,49.0954,2.95877,1451.19,0
367,38025.1,30.3058,1.89343,2739.23,0
368,36727.9,71.9569,4.65723,5240.42,0
369,35525,89.5007,5.99056,10065.1,0
370,34529.2,70.8523,4.87798,19223.6,0
371,33933.9,82.7464,5.79793,36169.1,0
372,33977.8,120.622,8.44571,66426.7,0
373,35068.8,203.547,13.8244,118039,1110.55
374,37808.1,401.67,25.3662,201270,1197.3
375,42950.9,567.712,31.6013,326783,1360.16
376,51557.9,885.703,41.1554,501695,1632.73
377,64477.8,1602.09,59.7628,723841,4440.14
378,81986.2,2438.24,71.7122,976309,5645.82
379,103984,3302.55,76.6654,1.22577e+06,7160.65
380,129569,4172.75,77.7565,1.42789e+06,8922.54
381,156974,6143.23,94.8334,1.53992e+06,10809.7
382,182711,7854.11,104.377,1.53584e+06,12361.7
383,204637,9574.25,113.832,1.41664e+06,13845.2
384,220817,8719.4,95.7031,1.20986e+06,14939.9
385,232817,13142.6,138.05,958869,15751.8
386,234990,11785.9,122.244,707575,5483.72
387,233747,12059,125.837,488278,5454.71
388,228274,14423.9,155.081,316778,5326.98
389,217376,10852.4,121.669,194417,5072.66
390,207977,8042.83,93.6869,113674,5315.42
391,199952,13119.9,161.252,63810.5,5110.33
392,185755,14002,186.224,34678,4747.49
393,170043,12296.9,178.362,18407,4345.91
394,155693,11547.8,183.119,9631,3979.15
395,141891,11004.5,191.829,5014.25,454.411
396,128544,10153.5,195.525,2622.61,411.666
397,116043,9691.1,207.235,1391.14,371.632
398,104053,8710.42,207.75,755.272,333.233
399,93137.1,6589.1,174.342,423.51,432.238
400,84455.9,6071.84,177.279,247.442,391.95
401,76388.8,5877.28,190.24,151.756,354.511
402,68626.6,4789.74,171.907,98.3711,318.488
403,62074,4053.59,160.456,67.9388,0
404,56367.7,3251.82,141.173,50.2429,0
405,51564.3,2143.67,100.868,39.8513,0
406,47954.2,2161.9,109.587,34.1165,0
407,44393.5,1665.02,90.8069,31.6742,0
408,41399.5,1204.62,70.1401,31.7548,60.8304
409,38924.9,868.701,53.6079,34.3887,57.1943
410,36835.2,565.587,36.7504,40.3876,54.1238
411,35089.9,532.366,36.3089,51.1674,51.5594
412,33414.4,380.156,27.1748,69.5129,0
413,31927.4,178.13,13.2869,101.106,0
414,30674.7,112.602,8.73368,156.599,0
415,29516.8,73.3669,5.91016,256.23,0
416,28424.3,77.9504,6.52158,256.251,0
417,27357.5,58.0466,5.04415,458.119,0
418,26345,32.8032,2.95877,845.38,0
419,25399.2,20.243,1.89343,1595.71,0
420,24521.1,48.0414,4.65723,3052.76,0
421,23698,59.704,5.99056,5863.32,0
422,22997.7,47.1903,4.87798,11198.6,0
423,22536.2,54.9536,5.79793,21070,0
424,22449.7,79.6974,8.44571,38696.3,0
425,22974.2,133.347,13.8244,68762.7,727.544
426,24457.4,259.833,25.3662,117248,774.512
427,27333.5,361.286,31.6013,190365,865.593
428,32227.2,553.624,41.1554,292258,1020.56
429,39630.6,984.708,59.7628,421668,2729.08
430,49697.9,1477.99,71.7122,568741,3422.35
431,62379.1,1981.18,76.6654,714063,4295.62
432,77155.7,2484.78,77.7565,831807,5313.18
433,92999.9,3639.59,94.8334,897067,6404.26
434,107871,4636.99,104.377,894692,7298.25
435,120525,5638.96,113.832,825252,8154.42
436,129837,5126.89,95.7031,704797,8784.44
437,136732,7718.59,138.05,558582,9250.96
438,137892,6915.94,122.244,412192,3217.84
439,137078,7071.81,125.837,284442,3198.84
440,133806,8454.79,155.081,184536,3122.49
441,127372,6359.04,121.669,113256,2972.35
442,121830,4711.38,93.6869,66219.8,3113.71
443,117102,7683.69,161.252,37172.3,2992.86
444,108766,8198.66,186.224,20201.4,2779.81
445,99548.7,7198.99,178.362,10722.9,2544.24
446,91133.8,6759.43,183.119,5610.46,2329.17
447,83043.9,6440.53,191.829,2921.01,265.951
448,75223.2,5941.77,195.525,1527.78,240.905
449,67900.3,5670.55,207.235,810.398,217.453
450,60878.3,5096.21,207.75,439.978,194.965
451,54486.8,3854.73,174.342,246.712,252.866
452,49403.9,3551.83,177.279,144.145,229.277
453,44681.4,3437.74,190.24,88.4043,207.361
454,40138.2,2801.41,171.907,57.3053,186.277
455,36303.3,2370.7,160.456,39.5772,0
456,32964,1901.67,141.173,29.2686,0
457,30153.2,1253.55,100.868,23.2151,0
458,28040.6,1264.14,109.587,19.8743,0
459,25957.2,973.549,90.8069,18.4515,0
460,24205.5,704.315,70.1401,18.4985,35.5663
461,22757.6,507.89,53.6079,20.0329,33.4389
462,21535,330.659,36.7504,23.5275,31.6424
463,20513.8,311.225,36.3089,29.8072,30.142
464,19533.6,222.233,27.1748,40.4942,0
465,18663.6,104.128,13.2869,58.8983,0
466,17930.8,65.8213,8.73368,91.2254,0
467,17253.4,42.885,5.91016,149.264,0
468,16617.3,45.571,6.52158,301.296,0
469,15998.7,33.9456,5.04415,538.649,0
470,15416.5,19.1956,2.95877,993.984,0
471,14882.3,11.8611,1.89343,1876.21,0
472,14405.1,28.2222,4.65723,3589.39,0
473,13993.4,35.2545,5.99056,6893.99,0
474,13716.9,28.1465,4.87798,13167.1,0
475,13697.5,33.4008,5.79793,24773.8,0
476,14107.2,50.081,8.44571,45498.5,0
477,15231.7,88.4079,13.8244,80850,482.354
478,17491.5,185.828,25.3662,137858,553.919
479,21422.9,283.161,31.6013,223828,678.416
480,27729.4,476.359,41.1554,343632,878.131
481,37000.3,919.352,59.7628,495790,2547.95
482,49446.1,1470.51,71.7122,668716,3405.01
483,64971.7,2063.52,76.6654,839583,4474.16
484,82937.1,2670.97,77.7565,978025,5711.31
485,102121,3996.54,94.8334,1.05476e+06,7032.36
486,120171,5165.74,104.377,1.05196e+06,8130.47
487,135597,6344.14,113.832,970317,9174.17
488,147072,5807.45,95.7031,828688,9950.54
489,155621,8784.88,138.05,656771,10528.9
490,157478,7898.27,122.244,484649,3674.9
491,156939,8096.42,125.837,334443,3662.31
492,153479,9697.82,155.081,216975,3581.56
493,146309,7304.47,121.669,133165,3414.27
494,140104,5418.05,93.6869,77860.1,3580.74
495,134793,8844.46,161.252,43706.6,3445
496,125297,9444.73,186.224,23752.5,3202.3
497,114757,8298.82,178.362,12607.8,2932.94
498,105120,7796.83,183.119,6596.69,2686.64
499,95840.7,7433,191.829,3434.47,306.933
500,86857.1,6860.71,195.525,1796.34,278.163
501,78436.3,6550.43,207.235,952.852,251.195
502,70353,5889.34,207.75,517.319,225.308
503,62989.8,4456.29,174.342,290.08,292.328
504,57133.1,4107.51,177.279,169.483,265.148
505,51687.9,3976.81,190.24,103.944,239.877
506,46445.7,3241.64,171.907,67.3786,215.549
507,42019.4,2743.97,160.456,46.5342,0
508,38163.7,2201.64,141.173,34.4135,0
509,34917.6,1451.62,100.868,27.2959,0
510,32478.2,1464.2,109.587,23.3679,0
511,30071.2,1127.85,90.8069,21.695,0
512,28047.1,816.095,70.1401,21.7502,41.211
513,26374.1,588.6,53.6079,23.5543,38.7527
514,24961.3,383.268,36.7504,27.6632,36.6768
515,23781.4,360.799,36.3089,35.0468,34.9431
516,22648.3,257.67,27.1748,47.6124,0
517,21642.6,120.749,13.2869,69.2516,0
518,20795.5,76.3374,8.73368,107.261,0
519,20012.4,49.7428,5.91016,175.503,0
520,19275.8,52.8616,6.52158,296.825,0
521,18558.3,39.3766,5.04415,530.657,0
522,17881.3,22.2646,2.95877,979.237,0
523,17256.5,13.7533,1.89343,1848.38,0
524,16691.6,32.7019,4.65723,3536.14,0
525,16190.9,40.791,5.99056,6791.71,0
526,15824.9,32.472,4.87798,12971.7,0
527,15716.1,38.323,5.79793,24406.2,0
528,16031.9,56.9139,8.44571,44823.5,0
529,17052.4,98.976,13.8244,79650.5,540.014
530,19189.9,203.872,25.3662,135813,607.704
531,22968.2,303.586,31.6013,220507,727.352
532,29085.7,499.658,41.1554,338534,921.082
533,38121.2,947.203,59.7628,488434,2625.14
534,50276.9,1495.22,71.7122,658795,3462.23
535,65465.6,2079.21,76.6654,827127,4508.17
536,83061.9,2674.99,77.7565,963515,5719.9
537,101865,3986.53,94.8334,1.03911e+06,7014.73
538,119549,5139.01,104.377,1.03636e+06,8088.39
539,134651,6299.88,113.832,955921,9110.17
540,145865,5759.77,95.7031,816394,9868.83
541,154210,8705.21,138.05,647027,10433.5
542,155954,7821.81,122.244,477458,3639.32
543,155349,8014.43,125.837,329481,3625.22
544,151873,9596.39,155.081,213756,3544.1
545,144742,7226.19,121.669,131189,3377.68
546,138574,5358.88,93.6869,76705,3541.63
547,133298,8746.41,161.252,43058.1,3406.8
548,123890,9338.68,186.224,23400.1,3166.35
549,113455,8204.64,178.362,12420.7,2899.65
550,103916,7707.5,183.119,6498.82,2655.86
551,94733.5,7347.13,191.829,3383.52,303.387
552,85846.2,6780.86,195.525,1769.69,274.925
553,77517.3,6473.68,207.235,938.715,248.252
554,69523.7,5819.92,207.75,509.644,222.652
555,62243.2,4403.47,174.342,285.777,288.863
556,56452.5,4058.58,177.279,166.969,261.989
557,51069.3,3929.22,190.24,102.402,237.007
558,45887.5,3202.68,171.907,66.379,212.958
559,41512.4,2710.87,160.456,45.8439,0
560,37701.6,2174.98,141.173,33.903,0
561,34493.4,1433.98,100.868,26.8909,0
562,32082.4,1446.36,109.587,23.0212,0
563,29703.6,1114.06,90.8069,21.3731,0
564,27703.3,806.093,70.1401,21.4275,40.7059
565,26050,581.367,53.6079,23.2048,38.2765
566,24653.8,378.548,36.7504,27.2528,36.2251
567,23487.8,356.345,36.3089,34.5268,34.5118
568,22368.1,254.482,27.1748,46.906,0
569,21374.4,119.252,13.2869,68.2242,0
570,20537.3,75.3894,8.73368,105.67,0
571,19763.4,49.124,5.91016,172.899,0
572,19042.5,52.2219,6.52158,648.645,0
573,18346.3,38.9268,5.04415,1159.63,0
574,17700.9,22.04,2.95877,2139.9,0
575,17128.1,13.651,1.89343,4039.21,0
576,16655.3,32.6308,4.65723,7727.43,0
577,16324.2,41.1267,5.99056,14841.8,0
578,16274.7,33.395,4.87798,28346.8,0
579,16755,40.8565,5.79793,53334.3,0
580,18147,64.4225,8.44571,97951.6,0
581,21074.1,122.319,13.8244,174058,667.372
582,26453.6,281.041,25.3662,296788,837.728
583,35464.8,468.763,31.6013,481868,1123.09
584,49592.4,851.938,41.1554,739790,1570.48
585,70114.8,1742.15,59.7628,1.06736e+06,4828.32
