timestep,biomass,catch,effort,recruitment,SSB
415,16079.1,54.0841,8.00145,260.709,0
416,15476.2,57.4312,8.82922,250.302,0
417,14888.1,42.7508,6.829,447.484,0
418,14336.9,24.1627,4.00572,825.755,0
419,13833.3,14.9241,2.56342,1558.67,0
420,13381.5,35.481,6.30517,2981.89,0
421,12978.5,44.2475,8.1103,5727.21,0
422,12686.5,35.2305,6.60404,10938.6,0
423,12612.8,41.6203,7.8495,20580.9,0
424,12895.1,61.9369,11.4342,37798,0
425,13766.4,108.064,18.7161,67166.4,435.952
426,15568.4,223.494,34.342,114526,493.018
427,18726.2,334.303,42.7833,185945,593.019
428,23829,552.486,55.718,285473,754.613
429,31337.2,1049.43,80.9097,411879,2157.97
430,41351.5,1655.98,97.0873,555538,2847.59
431,53770.7,2298.78,103.793,697486,3702.82
432,68059.7,2950.14,105.27,812497,4686.8
433,83206.5,4377.31,128.39,876242,5729.86
434,97071.6,5605.28,141.31,873922,6567.62
435,108489,6813.54,154.11,806094,7340.07
436,116386,6177.45,129.567,688435,7874.41
437,122056,9232.43,186.898,545614,8258.02
438,121581,8180.4,165.499,402623,2837.21
439,119459,8265.39,170.364,277839,2787.69
440,115022,9726.37,209.956,180252,2684.14
441,107405,7193.76,164.721,110627,2506.39
442,101186,5260.55,126.838,64682.5,2586.09
443,96127.4,8437.21,218.31,36309.4,2456.8
444,87298.2,8786.28,252.119,19732.4,2231.14
445,77797.6,7516.27,241.475,10473.9,1988.33
446,69410.8,6875.54,247.915,5480.22,1773.98
447,61583.8,6374.6,259.707,2853.2,197.224
448,54234.6,5716.04,264.711,1492.31,173.688
449,47562.5,5295.43,280.564,791.584,152.321
450,41352.9,4614.85,281.261,429.764,132.434
451,35885.3,3392.72,236.032,240.985,166.539
452,31706.6,3045.62,240.009,140.799,147.147
453,27929.3,2868.33,257.555,86.352,129.616
454,24386.8,2275,232.736,55.975,113.176
455,21498.2,1878.04,217.232,38.6585,0
456,19058.8,1472.92,191.126,28.5891,0
457,17070.6,953.549,136.56,22.6761,0
458,15639.3,946.741,148.364,19.4129,0
459,14243.5,718.332,122.939,18.0232,0
460,13104.8,513.525,94.9589,18.0691,19.2555
461,12194.4,366.96,72.5768,19.5678,17.9178
462,11449.3,237.347,49.7544,22.9813,16.8231
463,10849.2,222.231,49.1567,29.1152,15.9412
464,10277.2,157.972,36.7905,39.5541,0
465,9782.13,73.8141,17.9885,57.531,0
466,9382.34,46.5973,11.8241,89.1076,0
467,9019.52,30.3382,8.00145,145.799,0
468,8683.73,32.2248,8.82922,276.99,0
469,8358.52,24.0012,6.829,495.195,0
470,8058.17,13.5808,4.00572,913.798,0
471,7792.61,8.40707,2.56342,1724.86,0
472,7571.77,20.0766,6.30517,3299.83,0
473,7408.39,25.2574,8.1103,6337.85,0
474,7364.31,20.4507,6.60404,12104.9,0
475,7548.56,24.9091,7.8495,22775.2,0
476,8121.41,39.0083,11.4342,41828.1,0
477,9346.35,73.3671,18.7161,74327.7,295.978
478,11609.4,166.66,34.342,126737,367.644
479,15397.9,274.886,42.7833,205771,487.619
480,21343,494.847,55.718,315911,675.887
481,29960.7,1003.33,80.9097,455794,2063.19
482,41381.6,1657.19,97.0873,614770,2849.67
483,55468.6,2371.37,103.793,771853,3819.74
484,71609.2,3104,105.27,899127,4931.23
485,88675.4,4665.02,128.39,969668,6106.46
486,104330,6024.38,141.31,967101,7058.68
487,117263,7364.58,154.11,892040,7933.69
488,126286,6702.91,129.567,761837,8544.22
489,132792,10044.5,186.898,603788,8984.4
490,132528,8916.91,165.499,445551,3092.65
491,130394,9021.99,170.364,307463,3042.87
492,125679,10627.6,209.956,199471,2932.85
493,117449,7866.49,164.721,122422,2740.78
494,110717,5756.06,126.838,71579.1,2829.68
495,105235,9236.57,218.31,40180.7,2689.56
496,95609.4,9622.78,252.119,21836.3,2443.56
497,85235.3,8234.85,241.475,11590.7,2178.42
498,76070.9,7535.27,247.915,6064.52,1944.2
499,67512,6988.23,259.707,3157.41,216.209
500,59470.4,6267.87,264.711,1651.43,190.456
501,52166.2,5807.99,280.564,875.984,167.064
502,45365,5062.59,281.261,475.586,145.283
503,39374.4,3722.6,236.032,266.679,182.732
504,34795.6,3342.33,240.009,155.811,161.482
505,30655.1,3148.27,257.555,95.559,142.267
506,26771,2497.41,232.736,61.9431,124.241
507,23603.2,2061.92,217.232,42.7803,0
508,20927.6,1617.35,191.126,31.6373,0
509,18746.7,1047.17,136.56,25.0939,0
510,17176.8,1039.81,148.364,21.4828,0
511,15645.3,789.031,122.939,19.9448,0
512,14395.9,564.122,94.9589,19.9956,21.1527
513,13397,403.152,72.5768,21.6541,19.685
514,12579.6,260.778,49.7544,25.4316,18.4839
515,11921.2,244.19,49.1567,32.2195,17.5164
516,11293.5,173.594,36.7905,43.7715,0
517,10750.3,81.1195,17.9885,63.665,0
518,10311.6,51.2125,11.8241,98.6084,0
519,9913.49,33.3452,8.00145,161.345,0
520,9544.32,35.4184,8.82922,270.148,0
521,9186.15,26.3777,6.829,482.963,0
522,8854.19,14.9224,4.00572,891.226,0
523,8558.38,9.23323,2.56342,1682.25,0
524,8307.75,22.028,6.30517,3218.32,0
525,8112.68,27.6585,8.1103,6181.29,0
526,8034.37,22.3115,6.60404,11805.9,0
527,8180.41,26.9941,7.8495,22212.6,0
528,8706.09,41.8166,11.4342,40794.8,0
529,9867.69,77.4596,18.7161,72491.7,312.488
530,12040.7,172.852,34.342,123606,381.302
531,15698.3,280.247,42.7833,200688,497.13
532,21458.5,497.525,55.718,308107,679.544
533,29824,998.755,80.9097,444535,2053.77
534,40919.6,1638.68,97.0873,599584,2817.85
535,54614.7,2334.86,103.793,752787,3760.94
536,70314.8,3047.89,105.27,876917,4842.09
537,86920.5,4572.7,128.39,945715,5985.61
538,102148,5898.43,141.31,943212,6911.1
539,114724,7205.13,154.11,870005,7761.91
540,123488,6554.4,129.567,743018,8354.9
541,129804,9818.47,186.898,588874,8782.21
542,129512,8714.03,165.499,434545,3022.29
543,127404,8815.1,170.364,299868,2973.09
544,122781,10382.5,209.956,194544,2865.2
545,114728,7684.25,164.721,119398,2677.29
546,108143,5622.25,126.838,69810.9,2763.9
547,102782,9021.26,218.31,39188.2,2626.87
548,93375.4,9397.94,252.119,21296.9,2386.47
549,83239.7,8042.06,241.475,11304.4,2127.42
550,74286.8,7358.54,247.915,5914.72,1898.6
551,65926.1,6824.08,259.707,3079.42,211.131
552,58071.5,6120.43,264.711,1610.63,185.976
553,50937.6,5671.2,280.564,854.346,163.129
554,44295.4,4943.22,281.261,463.838,141.857
555,38445.1,3634.73,236.032,260.092,178.419
556,33973.5,3263.36,240.009,151.962,157.667
557,29930.2,3073.83,257.555,93.1985,138.903
558,26137.4,2438.3,232.736,60.413,121.3
559,23044.2,2013.09,217.232,41.7235,0
560,20431.6,1579.02,191.126,30.8558,0
561,18302.1,1022.34,136.56,24.474,0
562,16769.2,1015.14,148.364,20.9521,0
563,15273.8,770.296,122.939,19.4522,0
564,14053.9,550.721,94.9589,19.5017,20.6502
565,13078.6,393.57,72.5768,21.1193,19.2171
566,12280.5,254.577,49.7544,24.8034,18.0444
567,11637.6,238.381,49.1567,31.4236,17.0997
568,11024.7,169.462,36.7905,42.6902,0
569,10494.3,79.1882,17.9885,62.0923,0
570,10066,49.9928,11.8241,96.1726,0
571,9677.31,32.5508,8.00145,157.359,0
572,9323.11,34.5975,8.82922,584.684,0
573,8984.82,25.7996,6.829,1045.28,0
574,8681.93,14.6321,4.00572,1928.89,0
575,8433.3,9.09828,2.56342,3640.92,0
576,8265.54,21.9161,6.30517,6965.45,0
577,8222.61,28.0333,8.1103,13378.3,0
578,8427.68,23.4037,6.60404,25551.6,0
579,9100.54,30.0304,7.8495,48075.1,0
580,10587.9,50.8551,11.4342,88292.9,0
581,13451.9,105.595,18.7161,156895,425.993
582,18515.9,265.808,34.342,267523,586.36
583,26826.8,478.915,42.7833,434353,849.546
584,39694.1,920.326,55.718,666841,1257.03
585,58214.5,1949.51,80.9097,962114,4008.83
