timestep,biomass,catch,effort,recruitment,SSB
4351,428969,4168.57,209.83,100198,1990.79
4352,420729,4157.04,213.75,56841.1,1952.55
4353,411292,4359.29,232.441,31556.1,1908.76
4354,400762,3840.35,216.161,17291.8,1859.89
4355,390095,3490.25,204.705,9434.49,0
4356,379277,2987.28,198.374,5170.73,0
4357,368582,2076.61,152.248,2872.08,0
4358,358505,2193.88,161.292,1630.79,0
4359,348079,1765.98,147.725,954.184,0
4360,337920,1325.03,129.335,579.923,496.523
4361,328087,983.708,110.342,369.099,482.075
4362,318521,655.024,91.3486,247.491,468.019
4363,309243,628.311,86.2234,175.593,454.386
4364,299981,456.283,74.1642,132.771,0
4365,290912,216.437,43.4132,107.657,0
4366,282127,137.989,35.5747,93.4916,0
4367,273484,90.5251,24.4199,87.021,0
4368,264972,62.0661,18.3665,43.4894,0
4369,256590,46.488,14.1132,47.1481,0
4370,248341,26.393,8.11991,54.7519,0
4371,240242,16.3394,5.6066,68.121,0
4372,232296,38.8585,12.1799,90.8545,0
4373,224481,48.3006,15.0798,129.004,0
4374,216819,37.9884,11.4065,193.695,0
4375,209338,43.594,13.5332,306.214,0
4376,202028,61.2821,16.2398,506.465,0
4377,194887,96.7544,23.1997,869.222,6171.63
4378,187905,171.138,39.0529,1535.75,5950.55
4379,181060,205.414,42.7262,2770.85,5733.79
4380,174417,257.658,50.6528,5060.98,5523.41
4381,167998,360.26,70.1792,9275.34,11568.9
4382,161825,416.317,81.9724,16907.2,11143.8
4383,156065,429.19,85.839,30386.3,10747.1
4384,150953,421.033,84.6791,53388.3,10395.1
4385,146807,499.242,92.0256,90955.5,10109.6
4386,143961,538.735,100.726,149102,9740.05
4387,142996,583.498,99.7589,233512,9674.77
4388,144519,495.958,83.7124,347139,9777.75
4389,149223,738.128,118.899,487065,10096.1
4390,157125,688.428,100.919,641871,3666.66
4391,168467,759.766,103.819,791347,3931.33
4392,182551,1014.07,121.025,910000,4259.99
4393,198119,863.962,92.9923,974096,4623.29
4394,214186,719.582,72.4992,969672,5474.1
4395,229316,1324.39,120.059,897717,5860.8
4396,241585,1610.6,139.198,773793,6174.38
4397,250618,1600.5,129.919,622307,6405.24
4398,256513,1681.7,133.399,468420,6555.9
4399,259377,1781.07,140.745,331350,830.664
4400,259631,1817.04,142.872,221370,831.478
4401,257862,1912.33,155.245,140492,825.811
